Enfin	Rg	ENFIN
la	Da	LE
vérité	Nc	VÉRITÉ
plus	Rg	PLUS
claire	Ag	CLAIR
,	Fw	,
Seules	Vvc	Seules
dedans	Rg	DEDANS
ma	Ds	MON
chambre	Nc	CHAMBRE
examiner	Vvn	EXAMINER
l'	Da	LE
affaire	Nc	AFFAIRE|AFFAIRÉ
;	Fw	;
Ici	Vvc	Ici
quelque	Di	QUELQUE
importun	Nc	IMPORTUN
pourrait	Vvc	POUVOIR
nous	Pp	NOUS
aborder	Vvn	ABORDER
.	Fs	.
J'	Pp	JE
aurai	Vuc	AVOIR
bien	Rg	BIEN
de	S	DE
la	Da	LE
peine	Nc	PEINE
à	S	À
la	Pp	IL
persuader	Vvn	PERSUADER
:	Fw	:
Ah	I	AH
!	Fs	!
Florice	Nc	Florice
,	Fw	,
en	S	EN
quel	Dt	QUEL
point	Nc	POINT
laisses	Nc	LAISSE
-tu	Ag	-tu
Célidée	Vvc	Célidée
?	Fs	?
De	S	DE
honte	Nc	HONTE
et	Cc	ET
de	S	DE
dépit	Nc	DÉPIT
tout	Rg	TOUT
à	S	À
fait	Nc	FAIT
possédée	Ge	POSSÉDER
.	Fs	.
Que	Cs	QUE
t'	Pp	TU
a-t-elle	V	AVOIR
montré	Ge	MONTRER
?	Fs	?
Cent	Nc	CENT
choses	Nc	CHOSE
à	S	À
la	Da	LE
fois	Nc	FOI|FOIS
,	Fw	,
Selon	Nc	Selon
que	Cs	QUE
le	Da	LE
hasard	Nc	HASARD
les	Pp	ILS
mettait	Vvc	METTRE
sous	S	SOUS
ses	Ds	SON
doigts	Nc	DOIGT
:	Fw	:
Ce	Pd	CE
n'	Rp	NE
était	Vuc	ÊTRE
qu'	Rg	QUE
un	Dn	UN
prétexte	Nc	PRÉTEXTE
à	S	À
faire	Vvn	FAIRE
sa	Ds	SON
retraite	Nc	RETRAITE|RETRAITÉ
.	Fs	.
Elle	Pp	IL
t'	Pp	TU
a	Vuc	AVOIR
témoigné	Ge	TÉMOIGNER
d'	S	DE
être	Vun	ÊTRE
fort	Rg	FORT
satisfaite	Ge	SATISFAIRE
?	Fs	?
Sans	S	SANS
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
amuse	Vvc	AMUSER
en	S	EN
discours	Nc	DISCOURS
superflus	Ag	SUPERFLU
,	Fw	,
Son	Nc	SON
visage	Nc	VISAGE
suffit	Vvc	SUFFIRE
pour	S	POUR
juger	Vvn	JUGER
du	S+Da	DE+LE
surplus	Nc	SURPLUS
.	Fs	.
Ses	Ds	SON
pleurs	Nc	PLEUR
ne	Rp	NE
se	Pp	IL
sauraient	Vvc	SAURER|SAVOIR
empêcher	Vvn	EMPÊCHER
de	S	DE
descendre	Vvn	DESCENDRE
;	Fw	;
Et	Vvc	Et
j'	Pp	JE
en	Pp	EN
aurais	Vuc	AVOIR
pitié	Nc	PITIÉ
si	Cs	SI
je	Pp	JE
n'	Rp	NE
aimais	Vvc	AIMER
Lysandre	Nc	Lysandre
.	Fs	.
Infidèles	Ag	Infidèles
témoins	Nc	TÉMOIN
d'	S	DE
un	Dn	UN
feu	Nc	FEU
mal	Rg	MAL
allumé	Ge	ALLUMER
,	Fw	,
Soyez	Vvc	Soyez
-les	Vvn	-les
de	S	DE
ma	Ds	MON
honte	Nc	HONTE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
fondant	Ga	FONDER|FONDRE
en	S	EN
larmes	Nc	LARME
,	Fw	,
Punissez	Vvc	PUNIR
-vous	Nc	-vous
,	Fw	,
mes	Ds	MON
yeux	Nc	OEIL|YEUX
,	Fw	,
d'	S	DE
avoir	Vun	AVOIR
trop	Rg	TROP
présumé	Ge	PRÉSUMER
Du	Vvc	Du
pouvoir	Vvn	POUVOIR
de	S	DE
vos	Ds	VOTRE
charmes	Nc	CHARME
.	Fs	.
De	S	DE
quoi	Pr	QUE|QUOI
vous	Pp	VOUS
a	Vuc	AVOIR
servi	Ge	SERVIR
d'	S	DE
avoir	Vun	AVOIR
su	Ge	SAVOIR
me	Pp	JE
flatter	Vvn	FLATTER
,	Fw	,
D'	Vvc	D'
avoir	Vun	AVOIR
pris	Ge	PRENDRE
le	Da	LE
parti	Nc	PARTI
d'	S	DE
un	Dn	UN
ingrat	Nc	INGRAT
qui	Pr	QUI
me	Pp	JE
trompe	Vvc	TROMPER
,	Fw	,
S'	Vvc	S'
il	Pp	IL
ne	Rp	NE
fit	Vvc	FAIRE
le	Da	LE
constant	Ag	CONSTANT
qu'	Cs	QUE
afin	S	AFIN
de	S	DE
me	Pp	JE
quitter	Vvn	QUITTER
Avec	Vvc	Avec
plus	Rg	PLUS
de	S	DE
pompe	Nc	POMPE
?	Fs	?
Quand	Cs	QUAND
je	Pp	JE
m'	Pp	JE
en	Pp	EN
veux	Vvc	VOULOIR
défaire	Vvn	DÉFAIRE
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
parfait	Ag	PARFAIT
amant	Nc	AMANT
;	Fw	;
Quand	Nc	Quand
je	Pp	JE
veux	Vvc	VOULOIR
le	Pp	IL
garder	Vvn	GARDER
,	Fw	,
il	Pp	IL
n'	Rp	NE
en	Pp	EN
fait	Vvc	FAIRE
plus	Rg	PLUS
de	S	DE
conte	Nc	CONTE|CONTÉ
;	Fw	;
Et	Vvc	Et
n'	Rp	NE
ayant	Ga	AVOIR
pu	Ge	POUVOIR
le	Da	LE
perdre	Vvn	PERDRE
avec	S	AVEC
contentement	Nc	CONTENTEMENT
,	Fw	,
Je	Vvc	Je
le	Pp	IL
perds	Vvc	PERDRE
avec	S	AVEC
honte	Nc	HONTE
.	Fs	.
Ce	Pd	CE
que	Pr	QUE
j'	Pp	JE
eus	Vuc	AVOIR
lors	Rg	LORS
de	S	DE
joie	Nc	JOIE
augmente	Vvc	AUGMENTER
mon	Ds	MON
regret	Nc	REGRET
;	Fw	;
Par	Nc	PAR
là	Rg	LÀ
mon	Ds	MON
désespoir	Nc	DÉSESPOIR
davantage	Rg	DAVANTAGE
se	Pp	IL
pique	Vvc	PIQUER
.	Fs	.
Quand	Cs	QUAND
je	Pp	JE
le	Pp	IL
crus	Vvc	CROIRE|CROÎTRE
constant	Ag	CONSTANT
,	Fw	,
mon	Ds	MON
plaisir	Nc	PLAISIR
fut	Vuc	ÊTRE
secret	Ag	SECRET
,	Fw	,
Et	Vvc	Et
ma	Ds	MON
honte	Nc	HONTE
est	Vuc	ÊTRE
publique	Ag	PUBLIC
.	Fs	.
Le	Da	LE
traître	Nc	TRAÎTRE
avait	Vuc	AVOIR
senti	Ge	SENTIR
qu'	Cs	QUE
alors	Rg	ALORS
me	Pp	JE
négliger	Vvn	NÉGLIGER
,	Fw	,
C'	Vvc	C'
était	Vuc	ÊTRE
à	S	À
Dorimant	Ga	Dorimant
livrer	Vvn	LIVRER
toute	Di	TOUT
mon	Ds	MON
âme	Nc	ÂME
;	Fw	;
Et	Vvc	Et
la	Da	LE
constance	Nc	CONSTANCE
plut	Vvc	PLAIRE|PLEUVOIR
à	S	À
cet	Dd	CE
esprit	Nc	ESPRIT
léger	Ag	LÉGER
Pour	Nc	POUR
amortir	Vvn	AMORTIR
ma	Ds	MON
flamme	Nc	FLAMME
.	Fs	.
Autant	Rg	AUTANT
que	Cs	QUE
j'	Pp	JE
eus	Vuc	AVOIR
de	S	DE
peine	Nc	PEINE
à	S	À
l'	Pp	IL
éteindre	Vvn	ÉTEINDRE
en	S	EN
naissant	Ga	NAÎTRE
,	Fw	,
Autant	Ga	Autant
m'	Pp	JE
en	Pp	EN
faudra-t-il	Vvc	faudra-t-il
à	S	À
la	Pp	IL
faire	Vvn	FAIRE
renaître	Vvn	RENAÎTRE
:	Fw	:
De	S	DE
peur	Nc	PEUR
qu'	Pr	QUE
a	Vuc	AVOIR
cet	Dd	CE
amour	Nc	AMOUR
d'	S	DE
être	Vun	ÊTRE
encore	Rg	ENCORE
impuissant	Ag	IMPUISSANT
,	Fw	,
Il	Vvc	Il
n'	Rp	NE
ose	Vvc	OSER
plus	Rg	PLUS
paraître	Vvn	PARAÎTRE
;	Fw	;
Outre	Vvc	OUTRER
que	Cs	QUE
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
pleinement	Rg	PLEINEMENT
exilé	Ge	EXILER
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
y	Pp	Y
conservant	Ga	CONSERVER
plus	Rg	PLUS
aucune	Di	AUCUN
intelligence	Nc	INTELLIGENCE
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
trop	Rg	TROP
glorieux	Ag	GLORIEUX
pour	S	POUR
n'	Rp	NE
être	Vun	ÊTRE
rappelé	Ge	RAPPELER
Qu'	Vvc	Qu'
à	S	À
servir	Vvn	SERVIR
ma	Ds	MON
vengeance	Nc	VENGEANCE
.	Fs	.
Mais	Cc	MAIS
j'	Pp	JE
aperçois	Vvc	APERCEVOIR
celui	Pd	CELUI
qui	Pr	QUI
le	Da	LE
porte	Nc	PORTE|PORTÉ
en	S	EN
ses	Ds	SON
yeux	Nc	OEIL|YEUX
.	Fs	.
Courage	Nc	COURAGE
donc	Rg	DONC
,	Fw	,
mon	Ds	MON
coeur	Nc	CUR
;	Fw	;
espérons	Vvc	ESPÉRER
un	Dn	UN
peu	Rg	PEU
mieux	Rg	MIEUX
.	Fs	.
Je	Pp	JE
sens	Vvc	SENTIR
bien	Rg	BIEN
que	Cs	QUE
déjà	Rg	DÉJÀ
devers	S	DEVERS
lui	Pp	IL
tu	Pp	TU
t'	Pp	TU
envoles	Vvc	ENVOLER
;	Fw	;
Mais	Vvc	Mais
pour	S	POUR
t'	Pp	TU
accompagner	Vvn	ACCOMPAGNER
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
point	Rg	POINT
de	S	DE
paroles	Nc	PAROLE
:	Fw	:
Ma	Ds	MON
honte	Nc	HONTE
et	Cc	ET
ma	Ds	MON
douleur	Nc	DOULEUR
,	Fw	,
surmontant	Ga	SURMONTER
mes	Ds	MON
désirs	Nc	DÉSIR
,	Fw	,
N'	Vvc	N'
en	Pp	EN
laissent	Vvc	LAISSER
le	Da	LE
passage	Nc	PASSAGE
ouvert	Ge	OUVRIR
qu'	Cs	QUE
à	S	À
mes	Ds	MON
soupirs	Nc	SOUPIR
.	Fs	.
Dans	S	DANS
ce	Dd	CE
profond	Ag	PROFOND
penser	Nc	PENSER
,	Fw	,
pâle	Ag	PÂLE
,	Fw	,
triste	Ag	TRISTE
,	Fw	,
abattue	Ge	ABATTRE
,	Fw	,
Ou	Vvc	Ou
quelque	Di	QUELQUE
grand	Ag	GRAND
malheur	Nc	MALHEUR
de	S	DE
Lysandre	Nc	Lysandre
vous	Pp	VOUS
tue	Vvc	TUER
,	Fw	,
Ou	Vvc	Ou
bientôt	Rg	BIENTÔT
vos	Ds	VOTRE
douleurs	Nc	DOULEUR
l'	Pp	IL
accableront	Vvc	ACCABLER
d'	S	DE
ennuis	Nc	ENNUI
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
cause	Nc	CAUSE
en	S	EN
effet	Nc	EFFET
de	S	DE
l'	Da	LE
état	Nc	ÉTAT
où	Pr	OÙ
je	Pp	JE
suis	Vuc	ÊTRE
,	Fw	,
Non	Vvc	Non
pas	Rg	PAS
en	S	EN
la	Da	LE
façon	Nc	FAÇON
qu'	Cs	QUE
un	Dn	UN
ami	Nc	AMI
s'	Pp	SE
imagine	Vvc	IMAGINER
,	Fw	,
Mais	Vvc	Mais
...	Fs	...
Vous	Nc	Vous
n'	Rp	NE
achevez	Vvc	ACHEVER
point	Rg	POINT
,	Fw	,
faut-il	Vvc	faut-il
que	Cs	QUE
je	Pp	JE
devine	Vvc	DEVINER
?	Fs	?
Permettez	Vvc	PERMETTRE
que	Cs	QUE
je	Pp	JE
cède	Vvc	CÉDER
à	S	À
la	Da	LE
confusion	Nc	CONFUSION
Qui	Vvc	Qui
m'	Pp	JE
étouffe	Vvc	ÉTOUFFER
la	Da	LE
voix	Nc	VOIX
en	S	EN
cette	Dd	CE
occasion	Nc	OCCASION
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
d'	Dn	UN
incroyables	Ag	INCROYABLE
traits	Nc	TRAIT|TRAITS
de	S	DE
Lysandre	Nc	Lysandre
à	S	À
vous	Pp	VOUS
dire	Vvn	DIRE
;	Fw	;
Mais	Vvc	Mais
ce	Dd	CE
reste	Nc	RESTE
du	S+Da	DE+LE
jour	Nc	JOUR
souffrez	Vvc	SOUFFRIR
que	Cs	QUE
je	Pp	JE
respire	Vvc	RESPIRER
,	Fw	,
Et	Vvc	Et
m'	Pp	JE
obligez	Vvc	OBLIGER
demain	Rg	DEMAIN
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
puisse	Vvc	POUVOIR
voir	Vvn	VOIR
.	Fs	.
De	S	DE
sorte	Nc	SORTE
qu'	Cs	QUE
à	S	À
présent	Nc	PRÉSENT
on	Pp	ON
n'	Rp	NE
en	Pp	EN
peut	Vvc	POUVOIR
rien	Pi	RIEN
savoir	Vvn	SAVOIR
?	Fs	?
Dieux	Nc	DIEU|DIEUX
!	Fs	!
Elle	Pp	IL
se	Pp	IL
dérobe	Vvc	DÉROBER
,	Fw	,
et	Cc	ET
me	Pp	JE
laisse	Vvc	LAISSER
en	S	EN
un	Dn	UN
doute	Nc	DOUTE
...	Fs	...
Poursuivons	Vvc	POURSUIVRE
toutefois	Rg	TOUTEFOIS
notre	Ds	NOTRE
première	Ag	PREMIER
route	Nc	ROUTE
;	Fw	;
Peut-être	Vvc	Peut-être
ces	Dd	CE
beaux	Ag	BEAU
yeux	Nc	OEIL|YEUX
,	Fw	,
dont	Pr	DONT
l'	Da	LE
éclat	Nc	ÉCLAT
me	Pp	JE
surprit	Vvc	SURPRENDRE
,	Fw	,
De	Vvc	De
ce	Dd	CE
fâcheux	Ag	FÂCHEUX
soupçon	Nc	SOUPÇON
purgeront	Vvc	PURGER
mon	Ds	MON
esprit	Nc	ESPRIT
.	Fs	.
Frappe	Nc	FRAPPE|FRAPPÉ
.	Fs	.
Que	Cs	QUE
vous	Pp	VOUS
plaît-il	Vvc	plaît-il
?	Fs	?
Peut	Vvc	POUVOIR
-on	Nc	-on
voir	Vvn	VOIR
Hippolyte	Nc	Hippolyte
?	Fs	?
Elle	Pp	IL
vient	Vvc	VENIR
de	S	DE
sortir	Vvn	SORTIR
pour	S	POUR
faire	Vvn	FAIRE
une	Dn	UN
visite	Nc	VISITE
.	Fs	.
Ainsi	Rg	AINSI
tout	Rg	TOUT
aujourd'hui	Rg	AUJOURD'HUI
mes	Ds	MON
pas	Nc	PAS
ont	Vuc	AVOIR
été	Ge	ÊTRE
vains	Ag	VAIN
.	Fs	.
Florice	Nc	Florice
,	Fw	,
à	S	À
ce	Dd	CE
défaut	Nc	DÉFAUT
,	Fw	,
fais	Vvc	FAIRE
-lui	Nc	-lui
mes	Ds	MON
baisemains	Nc	BAISEMAIN
.	Fs	.
Ce	Pd	CE
sont	Vuc	ÊTRE
des	Dn	UN
compliments	Nc	COMPLIMENT
qu'	Pr	QUE
il	Pp	IL
fait	Vvc	FAIRE
mauvais	Ag	MAUVAIS
lui	Pp	IL
faire	Vvn	FAIRE
.	Fs	.
Depuis	S	DEPUIS
que	Cs	QUE
ce	Dd	CE
Lysandre	Nc	Lysandre
a	Vuc	AVOIR
tâché	Ge	TÂCHER
de	S	DE
lui	Pp	IL
plaire	Vvn	PLAIRE
,	Fw	,
Elle	Vvc	Elle
ne	Rp	NE
veut	Vvc	VOULOIR
plus	Rg	PLUS
être	Vun	ÊTRE
au	S+Da	À+LE
logis	Nc	LOGIS
que	Cs	QUE
pour	S	POUR
lui	Pp	IL
,	Fw	,
Et	Vvc	Et
tous	Di	TOUT
autres	Ag	AUTRE
devoirs	Nc	DEVOIR
lui	Pp	IL
donnent	Vvc	DONNER
de	S	DE
l'	Da	LE
ennui	Nc	ENNUI
.	Fs	.
À	Vvc	À
cet	Dd	CE
excès	Nc	EXCÈS
d'	S	DE
amour	Nc	AMOUR
qu'	Pr	QUE
il	Pp	IL
me	Pp	JE
faisait	Vvc	FAIRE
paraître	Vvn	PARAÎTRE
,	Fw	,
Je	Vvc	Je
me	Pp	JE
croyais	Vvc	CROIRE
déjà	Rg	DÉJÀ
maîtresse	Nc	MAÎTRE|MAÎTRESSE
de	S	DE
ton	Ds	TON
maître	Nc	MAÎTRE
;	Fw	;
Tu	Vvc	Tu
m'	Pp	JE
as	Vuc	AVOIR
fais	Vvc	FAIRE
grand	Ag	GRAND
dépit	Nc	DÉPIT
de	S	DE
me	Pp	JE
désabuser	Vvn	DÉSABUSER
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
a	Vuc	AVOIR
l'	Da	LE
esprit	Nc	ESPRIT
adroit	Ag	ADROIT
quand	Cs	QUAND
il	Pp	IL
veut	Vvc	VOULOIR
déguiser	Vvn	DÉGUISER
!	Fs	!
Et	Cc	ET
que	Cs	QUE
pour	S	POUR
mettre	Vvn	METTRE
en	S	EN
jour	Nc	JOUR
ces	Dd	CE
compliments	Nc	COMPLIMENT
frivoles	Ag	FRIVOLE
,	Fw	,
Il	Vvc	Il
sait	Vvc	SAVOIR
bien	Rg	BIEN
ajuster	Vvn	AJUSTER
ses	Ds	SON
yeux	Nc	OEIL|YEUX
à	S	À
ses	Ds	SON
paroles	Nc	PAROLE
!	Fs	!
Mais	Cc	MAIS
je	Pp	JE
me	Pp	JE
promets	Vvc	PROMETTRE
tant	Rg	TANT
de	S	DE
ta	Ds	TON
dextérité	Nc	DEXTÉRITÉ
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
tournera	Vvc	TOURNER
bientôt	Rg	BIENTÔT
la	Da	LE
feinte	Nc	FEINTE
en	S	EN
vérité	Nc	VÉRITÉ
.	Fs	.
Je	Pp	JE
n'	Rp	NE
ose	Vvc	OSER
l'	Pp	IL
espérer	Vvn	ESPÉRER
:	Fw	:
sa	Ds	SON
passion	Nc	PASSION
trop	Rg	TROP
forte	Ag	FORT
Déjà	Vvc	Déjà
vers	S	VERS
son	Ds	SON
objet	Nc	OBJET
malgré	S	MALGRÉ
moi	Pp	JE
le	Pp	IL
remporte	Vvc	REMPORTER
;	Fw	;
Et	Vvc	Et
comme	Cs	COMME
s'	Pp	SE
il	Pp	IL
avait	Vuc	AVOIR
reconnu	Ge	RECONNAÎTRE
son	Ds	SON
erreur	Nc	ERREUR
,	Fw	,
Vos	Nc	Vos
yeux	Nc	OEIL|YEUX
lui	Pp	IL
sont	Vuc	ÊTRE
à	S	À
charge	Nc	CHARGE|CHARGÉ
et	Cc	ET
sa	Ds	SON
feinte	Nc	FEINTE
en	S	EN
horreur	Nc	HORREUR
:	Fw	:
Même	Vvc	Même
il	Pp	IL
m'	Pp	JE
a	Vuc	AVOIR
commandé	Ge	COMMANDER
d'	S	DE
aller	Vvn	ALLER
vers	S	VERS
sa	Ds	SON
cruelle	Ag	CRUEL
Lui	Nc	Lui
jurer	Vvn	JURER
que	Cs	QUE
son	Ds	SON
coeur	Nc	CUR
n'	Rp	NE
a	Vuc	AVOIR
brûlé	Ge	BRÛLER
que	Cs	QUE
pour	S	POUR
elle	Pp	IL
,	Fw	,
Attaquer	Vvn	ATTAQUER
son	Ds	SON
orgueil	Nc	ORGUEIL
par	S	PAR
des	Dn	UN
submissions	Nc	submissions
...	Fs	...
J'	Vvc	J'
entends	Vvc	ENTENDRE
assez	Rg	ASSEZ
le	Da	LE
but	Nc	BUT
de	S	DE
tes	Ds	TON
commissions	Nc	COMMISSION
.	Fs	.
Tu	Pp	TU
vas	Vvc	ALLER
tâcher	Vvn	TÂCHER
pour	S	POUR
lui	Pp	IL
d'	S	DE
amollir	Vvn	AMOLLIR
son	Ds	SON
courage	Nc	COURAGE
?	Fs	?
J'	Pp	JE
emploie	Vvc	EMPLOYER
auprès	Rg	AUPRÈS
de	S	DE
vous	Pp	VOUS
le	Da	LE
temps	Nc	TEMPS
de	S	DE
ce	Dd	CE
message	Nc	MESSAGE
,	Fw	,
Et	Vvc	Et
la	Pp	IL
ferai	Vvc	FAIRE|FERRER
parler	Vvn	PARLER
tantôt	Rg	TANTÔT
à	S	À
mon	Ds	MON
retour	Nc	RETOUR
D'	Nc	D'
une	Dn	UN
façon	Nc	FAÇON
mal	Rg	MAL
propre	Ag	PROPRE
à	S	À
donner	Vvn	DONNER
de	S	DE
l'	Da	LE
amour	Nc	AMOUR
;	Fw	;
Mais	Vvc	Mais
après	S	APRÈS
mon	Ds	MON
rapport	Nc	RAPPORT
,	Fw	,
si	Cs	SI
son	Ds	SON
ardeur	Nc	ARDEUR
extrême	Ag	EXTRÊME
Le	Vvc	Le
résout	Vvc	RÉSOUDRE
à	S	À
porter	Vvn	PORTER
son	Ds	SON
message	Nc	MESSAGE
lui-même	Pp	LUI-MÊME
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
réponds	Vvc	RÉPONDRE
de	S	DE
rien	Pi	RIEN
.	Fs	.
L'	Da	LE
amour	Nc	AMOUR
qu'	Pr	QUE
ils	Pp	ILS
ont	Vuc	AVOIR
tous	Di	TOUT
deux	Nc	DEUX
Vaincra	Vvc	VAINCRE
notre	Ds	NOTRE
artifice	Nc	ARTIFICE
et	Cc	ET
parlera	Vvc	PARLER
pour	S	POUR
eux	Pp	EUX
.	Fs	.
Sa	Ds	SON
maîtresse	Nc	MAÎTRE|MAÎTRESSE
éblouie	Ge	ÉBLOUIR
ignore	Vvc	IGNORER
encore	Rg	ENCORE
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Et	Vvc	Et
laisse	Vvc	LAISSER
à	S	À
mes	Ds	MON
conseils	Nc	CONSEIL
tout	Di	TOUT
pouvoir	Nc	POUVOIR
sur	S	SUR
son	Ds	SON
âme	Nc	ÂME
.	Fs	.
Ainsi	Rg	AINSI
tout	Rg	TOUT
est	Vuc	ÊTRE
à	S	À
nous	Pp	NOUS
,	Fw	,
s'	Cs	SI
il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
qu'	Rg	QUE
empêcher	Vvn	EMPÊCHER
Qu'	Vvc	Qu'
un	Dn	UN
si	Rg	SI
fidèle	Ag	FIDÈLE
amant	Nc	AMANT
n'	Rp	NE
en	Pp	EN
puisse	Vvc	POUVOIR
rapprocher	Vvn	RAPPROCHER
.	Fs	.
Qui	Pt	QUI
pourrait	Vvc	POUVOIR
toutefois	Rg	TOUTEFOIS
en	S	EN
détourner	Vvn	DÉTOURNER
Lysandre	Nc	Lysandre
,	Fw	,
Ce	Vvc	Ce
serait	Vuc	ÊTRE
le	Da	LE
plus	Rg	PLUS
sûr	Ag	SÛR
.	Fs	.
N'	Rp	NE
oses	Vvc	OSER
-tu	Vvn	-tu
l'	Da	LE
entreprendre	Nc	ENTREPRENDRE
?	Fs	?
Donnez	Vvc	DONNER
-moi	Vvc	-moi
les	Da	LE
moyens	Nc	MOYEN|MOYENS
de	S	DE
le	Pp	IL
rendre	Vvn	RENDRE
jaloux	Ag	JALOUX
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
verrez	Vvc	VOIR
après	S	APRÈS
frapper	Vvn	FRAPPER
d'	Dn	UN
étranges	Ag	ÉTRANGE
coups	Nc	COUP
.	Fs	.
L'	Da	LE
autre	Ag	AUTRE
jour	Nc	JOUR
Dorimant	Ga	Dorimant
toucha	Vvc	TOUCHER
fort	Rg	FORT
ma	Ds	MON
rivale	Nc	RIVAL
,	Fw	,
Jusque	Vvc	Jusque
-là	Vvc	-là
qu'	Cs	QUE
entre	S	ENTRE
eux	Pp	EUX
deux	Nc	DEUX
son	Ds	SON
âme	Nc	ÂME
était	Vuc	ÊTRE
égale	Ag	ÉGAL
;	Fw	;
Mais	Vvc	Mais
Lysandre	Vvn	Lysandre
depuis	S	DEPUIS
,	Fw	,
endurant	Ga	ENDURER
sa	Ds	SON
rigueur	Nc	RIGUEUR
,	Fw	,
Lui	Nc	Lui
montra	Vvc	MONTRER
tant	Rg	TANT
d'	S	DE
amour	Nc	AMOUR
qu'	Pr	QUE
il	Pp	IL
regagna	Vvc	REGAGNER
son	Ds	SON
coeur	Nc	CUR
.	Fs	.
Donc	Rg	DONC
à	S	À
voir	Vvn	VOIR
Célidée	Vvc	Célidée
et	Cc	ET
Dorimant	Ga	Dorimant
ensemble	Rg	ENSEMBLE
,	Fw	,
Quelque	Vvc	Quelque
dieu	Nc	DIEU
qui	Pr	QUI
vous	Pp	VOUS
aime	Vvc	AIMER
aujourd'hui	Rg	AUJOURD'HUI
les	Da	LE
assemble	Nc	ASSEMBLÉ
.	Fs	.
Fais	Vvc	FAIRE
-les	Vvc	-les
voir	Vvn	VOIR
à	S	À
ton	Ds	TON
maître	Nc	MAÎTRE
,	Fw	,
et	Cc	ET
ne	Rp	NE
perds	Vvc	PERDRE
point	Rg	POINT
ce	Dd	CE
temps	Nc	TEMPS
,	Fw	,
Puisque	Vvc	Puisque
de	S	DE
là	Rg	LÀ
dépend	Vvc	DÉPENDRE
le	Da	LE
bonheur	Nc	BONHEUR
que	Pr	QUE
j'	Pp	JE
attends	Vvc	ATTENDRE
.	Fs	.
Aronte	Vvc	Aronte
,	Fw	,
un	Dn	UN
mot	Nc	MOT
.	Fs	.
Tu	Pp	TU
fuis	Vvc	FUIR
?	Fs	?
Crains	Vvc	CRAINDRE
-tu	Vvn	-tu
que	Cs	QUE
je	Pp	JE
te	Pp	TU
voie	Vvc	ALLER|VOIR
?	Fs	?
Non	Rg	NON
;	Fw	;
mais	Cc	MAIS
pressé	Ge	PRESSER
d'	S	DE
aller	Vvn	ALLER
où	Pt	OÙ
mon	Ds	MON
maître	Nc	MAÎTRE
m'	Pp	JE
envoie	Vvc	ENVOYER
,	Fw	,
J'	Vvc	J'
avais	Vuc	AVOIR
doublé	Ge	DOUBLER
le	Da	LE
pas	Rg	PAS
sans	S	SANS
vous	Pp	VOUS
apercevoir	Vvn	APERCEVOIR
.	Fs	.
D'	S	DE
où	Pr	OÙ
viens	Vvc	VENIR
-tu	Vvn	-tu
?	Fs	?
D'	S	DE
un	Dn	UN
logis	Nc	LOGIS
vers	S	VERS
la	Da	LE
Croix-du-Tiroir	Nc	Croix-du-Tiroir
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
donc	Rg	DONC
en	S	EN
ce	Dd	CE
Marais	Vvc	MARRER
que	Cs	QUE
finit	Vvc	FINIR
ton	Ds	TON
voyage	Nc	VOYAGE
?	Fs	?
Non	Rg	NON
,	Fw	,
je	Pp	JE
cours	Vvc	COURIR
au	S+Da	À+LE
palais	Nc	PALAIS
faire	Vvn	FAIRE
encore	Rg	ENCORE
un	Dn	UN
message	Nc	MESSAGE
.	Fs	.
Et	Cc	ET
c'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
le	Da	LE
chemin	Nc	CHEMIN
de	S	DE
passer	Vvn	PASSER
par	S	PAR
ici	Rg	ICI
?	Fs	?
Souffrez	Vvc	SOUFFRIR
que	Cs	QUE
j'	Pp	JE
aille	Vvc	AILLER|ALLER
ôter	Vvn	ÔTER
mon	Ds	MON
maître	Nc	MAÎTRE
de	S	DE
souci	Nc	SOUCI
:	Fw	:
Il	Pp	IL
meurt	Vvc	MOURIR
d'	S	DE
impatience	Nc	IMPATIENCE
à	S	À
force	Nc	FORCE|FORCÉ
de	S	DE
m'	Pp	JE
attendre	Vvn	ATTENDRE
.	Fs	.
Et	Cc	ET
touchant	Ga	TOUCHER
mes	Ds	MON
amours	Nc	AMOUR
ne	Rp	NE
peux	Vvc	POUVOIR
-tu	Vvn	-tu
rien	Pi	RIEN
m'	Pp	JE
apprendre	Vvn	APPRENDRE
?	Fs	?
As	Vuc	AVOIR
