Oui	Rg	OUI
Son	Ds	SON
ombre	Nc	OMBRE
qui	Pr	QUI
gémit	Vvc	GÉMIR
sous	S	SOUS
la	Da	LE
nuit	Nc	NUIT
du	S+Da	DE+LE
tombeau	Nc	TOMBEAU
,	Fw	,
Seule	Vvc	Seule
à	S	À
cette	Dd	CE
révolte	Nc	RÉVOLTE|RÉVOLTÉ
a	Vuc	AVOIR
presté	Ge	PRÊTER
le	Da	LE
flambeau	Nc	FLAMBEAU
:	Fw	:
Son	Ds	SON
sang	Nc	SANG
ne	Rp	NE
pouvait	Vvc	POUVOIR
être	Vun	ÊTRE
apaisé	Ge	APAISER
par	S	PAR
des	Dn	UN
larmes	Nc	LARME
;	Fw	;
Il	Vvc	Il
fallait	Vvc	FALLOIR
recourir	Vvn	RECOURIR
à	S	À
de	Dn	UN
meilleures	Ag	MEILLEUR
armes	Nc	ARME|ARMÉ
,	Fw	,
Perdre	Nc	PERDRE
les	Da	LE
destructeurs	Nc	DESTRUCTEUR
de	S	DE
son	Ds	SON
illustre	Ag	ILLUSTRE
rang	Nc	RANG
,	Fw	,
Rendre	Nc	RENDRE
affront	Nc	AFFRONT
pour	S	POUR
affront	Nc	AFFRONT
,	Fw	,
et	Cc	ET
du	S+Da	DE+LE
sang	Nc	SANG
pour	S	POUR
du	S+Da	DE+LE
sang	Nc	SANG
.	Fs	.
Nous	Pp	NOUS
ne	Rp	NE
l'	Pp	IL
avons	Vuc	AVOIR
pas	Rg	PAS
fait	Ge	FAIRE
:	Fw	:
mais	Cc	MAIS
malgré	S	MALGRÉ
notre	Ds	NOTRE
Père	Nc	Père
,	Fw	,
Nous	Vvc	Nous
le	Pp	IL
ferions	Vvc	FAIRE|FERRER
encore	Rg	ENCORE
si	Cs	SI
nous	Pp	NOUS
le	Pp	IL
pouvions	Vvc	POUVOIR
faire	Vvn	FAIRE
.	Fs	.
Ayons	Vuc	AVOIR
mon	Ds	MON
frère	Nc	FRÈRE
ayons	Vuc	AVOIR
un	Dn	UN
esprit	Nc	ESPRIT
plus	Rg	PLUS
soumis	Ge	SOUMETTRE
,	Fw	,
Et	Vvc	Et
mourons	Nc	MOURON
innocents	Ag	INNOCENT
,	Fw	,
autant	Rg	AUTANT
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
permis	Ge	PERMETTRE
.	Fs	.
Mais	Cc	MAIS
mon	Ds	MON
frère	Nc	FRÈRE
plutôt	Rg	PLUTÔT
cessons	Vvc	CESSER
de	S	DE
nous	Pp	NOUS
contraindre	Vvn	CONTRAINDRE
;	Fw	;
Si	Vvc	Si
nous	Pp	NOUS
n'	Rp	NE
espérons	Vvc	ESPÉRER
rien	Pi	RIEN
,	Fw	,
nous	Pp	NOUS
n'	Rp	NE
aurons	Vuc	AVOIR
rien	Pi	RIEN
à	S	À
craindre	Vvn	CRAINDRE
:	Fw	:
Par	S	PAR
un	Dn	UN
illustre	Ag	ILLUSTRE
trait	Nc	TRAIT
de	S	DE
générosité	Nc	GÉNÉROSITÉ
,	Fw	,
Faisons	Vvc	FAIRE
que	Cs	QUE
notre	Ds	NOTRE
flamme	Nc	FLAMME
agisse	Vvc	AGIR
en	S	EN
liberté	Nc	LIBERTÉ
:	Fw	:
Et	Cc	ET
montrons	Vvc	MONTRER
aux	S+Da	À+LES
Romains	Nc	ROMAIN
de	S	DE
qui	Pr	QUI
l'	Da	LE
orgueil	Nc	ORGUEIL
nous	Pp	NOUS
brave	Ag	BRAVE
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
peut	Vvc	POUVOIR
chérir	Vvn	CHÉRIR
des	S+Da	DE+LE|DE+LES
Rois	Vvc	Rois
sans	S	SANS
qu'	Cs	QUE
on	Pp	ON
devienne	Vvc	DEVENIR
esclave	Nc	ESCLAVE
:	Fw	:
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
Brute	Ge	Brute
voit	Vvc	VOIR
en	S	EN
ce	Dd	CE
funeste	Ag	FUNESTE
jour	Nc	JOUR
,	Fw	,
Dedans	Ga	Dedans
toute	Di	TOUT
sa	Ds	SON
force	Nc	FORCE|FORCÉ
éclater	Vvn	ÉCLATER
notre	Ds	NOTRE
amour	Nc	AMOUR
:	Fw	:
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
jusqu'	S	JUSQUE
au	S+Da	À+LE
bout	Nc	BOUT
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
l'	Pp	IL
irrite	Vvc	IRRITER
Et	Nc	Et
justifie	Vvc	JUSTIFIER
ainsi	Rg	AINSI
le	Da	LE
crime	Nc	CRIME
qu'	Pr	QUE
il	Pp	IL
médite	Vvc	MÉDITER
.	Fs	.
Brute	Nc	BRUTE
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
déclare	Vvc	DÉCLARER
ici	Rg	ICI
tous	Di	TOUT
nos	Ds	NOTRE
desseins	Nc	DESSEIN
,	Fw	,
S'	Vvc	S'
il	Pp	IL
nous	Pp	NOUS
était	Vuc	ÊTRE
permis	Ge	PERMETTRE
;	Fw	;
nous	Pp	NOUS
perdrions	Vvc	PERDRE
les	Da	LE
Romains	Nc	ROMAIN
.	Fs	.
Ah	I	AH
!	Fs	!
C'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
trop	Rg	TROP
,	Fw	,
fuyez	Vvc	FUIR
,	Fw	,
Monstres	Vvc	MONTRER
remplis	Ge	REMPLIR
d'	S	DE
audace	Nc	AUDACE
,	Fw	,
De	Vvc	De
peur	Nc	PEUR
qu'	Cs	QUE
en	S	EN
ce	Dd	CE
moment	Nc	MOMENT
ainsi	Rg	AINSI
qu'	Cs	QUE
un	Dn	UN
autre	Pi	AUTRE
Horace	Ag	Horace
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
fasse	Vvc	FAIRE
aveuglé	Ge	AVEUGLER
du	S+Da	DE+LE
zèle	Nc	ZÈLE
de	S	DE
l'	Da	LE
État	Nc	État
,	Fw	,
D'	Nc	D'
un	Dn	UN
acte	Nc	ACTE
de	S	DE
justice	Nc	JUSTICE
,	Fw	,
un	Dn	UN
horrible	Ag	HORRIBLE
attentat	Nc	ATTENTAT
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
je	Pp	JE
monstre	Vvc	MONTRER
à	S	À
tous	Pi	TOUT
par	S	PAR
un	Dn	UN
crime	Nc	CRIME
contraire	Ag	CONTRAIRE
,	Fw	,
Et	Vvc	Et
contre	S	CONTRE
mon	Ds	MON
dessein	Nc	DESSEIN
,	Fw	,
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
votre	Ds	VOTRE
Père	Nc	Père
.	Fs	.
Épargne	Nc	Épargne
-toi	Vvc	-toi
ce	Dd	CE
crime	Nc	CRIME
,	Fw	,
esprit	Nc	ESPRIT
dénaturé	Ge	DÉNATURER
,	Fw	,
Le	Vvc	Le
Ciel	Vvc	Ciel
te	Pp	TU
donne	Vvc	DONNER
plus	Rg	PLUS
que	Cs	QUE
tu	Pp	TU
n'	Rp	NE
as	Vuc	AVOIR
désiré	Ge	DÉSIRER
.	Fs	.
Pour	S	POUR
te	Pp	TU
donner	Vvn	DONNER
encore	Rg	ENCORE
moyen	Nc	MOYEN
de	S	DE
me	Pp	JE
poursuivre	Vvn	POURSUIVRE
,	Fw	,
Et	Vvc	Et
pour	S	POUR
te	Pp	TU
mieux	Rg	MIEUX
saouler	Vvn	SAOULER|SAOÛLER
,	Fw	,
vois	Vvc	ALLER|VOIR
qu'	Cs	QUE
il	Pp	IL
me	Pp	JE
fais	Vvc	FAIRE
revivre	Vvn	REVIVRE
;	Fw	;
Si	Vvc	Si
tu	Pp	TU
veux	Vvc	VOULOIR
sur	S	SUR
Tarquin	Nc	Tarquin
redoubler	Vvn	REDOUBLER
ta	Ds	TON
fureur	Nc	FUREUR
,	Fw	,
Commence	Nc	Commence
par	S	PAR
sa	Ds	SON
fille	Nc	FILLE
à	S	À
lui	Pp	IL
percer	Vvn	PERCER
le	Da	LE
coeur	Nc	CUR
.	Fs	.
Cet	Dd	CE
illustre	Ag	ILLUSTRE
ennemi	Nc	ENNEMI
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
en	S	EN
ta	Ds	TON
puissance	Nc	PUISSANCE
,	Fw	,
Déjà	Vvc	Déjà
tous	Di	TOUT
nos	Ds	NOTRE
voisins	Nc	VOISIN|VOISINS
s'	Pp	SE
arment	Vvc	ARMER
pour	S	POUR
sa	Ds	SON
défense	Nc	DÉFENSE
:	Fw	:
En	S	EN
me	Pp	JE
faisant	Ga	FAIRE
mourir	Vvn	MOURIR
tâche	Nc	TÂCHE
à	S	À
mieux	Rg	MIEUX
mériter	Vvn	MÉRITER
Le	Vvc	Le
supplice	Nc	SUPPLICE
qu'	Cs	QUE
un	Dn	UN
jour	Nc	JOUR
tu	Pp	TU
ne	Rp	NE
peux	Vvc	POUVOIR
éviter	Vvn	ÉVITER
.	Fs	.
Mais	Cc	MAIS
de	S	DE
dessus	S	DESSUS
tes	Ds	TON
Fils	Nc	FIL|FILS
détourne	Vvc	DÉTOURNER
la	Da	LE
tempête	Nc	TEMPÊTE
.	Fs	.
Pour	S	POUR
prix	Nc	PRIX
de	S	DE
mon	Ds	MON
amour	Nc	AMOUR
quand	Cs	QUAND
j'	Pp	JE
ai	Vuc	AVOIR
voulu	Ge	VOULOIR
ta	Ds	TON
teste	Nc	TÊTE
,	Fw	,
Ils	Vvc	Ils
n'	Rp	NE
ont	Vuc	AVOIR
pu	Ge	POUVOIR
se	Pp	IL
résoudre	Vvn	RÉSOUDRE
à	S	À
cette	Dd	CE
cruauté	Nc	CRUAUTÉ
,	Fw	,
Ne	Vvc	Ne
leur	Pp	LEUR
sois	Vuc	ÊTRE
pas	Rg	PAS
plus	Rg	PLUS
dur	Ag	DUR
,	Fw	,
qu'	Cs	QUE
ils	Pp	ILS
ne	Rp	NE
te	Pp	TU
l'	Pp	IL
ont	Vuc	AVOIR
été	Ge	ÊTRE
;	Fw	;
Et	Vvc	Et
me	Pp	JE
voulant	Ga	VOULOIR
punir	Vvn	PUNIR
dans	S	DANS
ta	Ds	TON
fureur	Nc	FUREUR
extrême	Ag	EXTRÊME
,	Fw	,
Cruel	Vvc	Cruel
ne	Rp	NE
punis	Vvc	PUNIR
pas	Rg	PAS
ton	Ds	TON
pays	Nc	PAYS
et	Cc	ET
toi	Pp	TU
-même	Vvc	-même
.	Fs	.
Que	Pt	QUE
vois	Vvc	ALLER|VOIR
-je	Nc	-je
,	Fw	,
justes	Ag	JUSTE
Dieux	Nc	DIEU|DIEUX
!	Fs	!
Veillais	Vvc	VEILLER
-je	Vvn	-je
ou	Cc	OU
si	Cs	SI
je	Pp	JE
dors	Vvc	DORMIR
!	Fs	!
Du	S+Da	DE+LE
tombeau	Nc	TOMBEAU
pour	S	POUR
ma	Ds	MON
peine	Nc	PEINE
arrachés	Ge	ARRACHER
vous	Pp	VOUS
les	Da	LE
morts	Nc	MORT
?	Fs	?
Après	Vvc	Après
avoir	Vun	AVOIR
du	Dp	DU
Père	Nc	Père
autorisé	Ge	AUTORISER
la	Da	LE
chute	Nc	CHUTE
,	Fw	,
Souffrez	Vvc	SOUFFRIR
-vous	Nc	-vous
que	Cs	QUE
sa	Ds	SON
fille	Nc	FILLE
encore	Rg	ENCORE
nous	Pp	NOUS
persécute	Vvc	PERSÉCUTER
?	Fs	?
Fils	Nc	FIL|FILS
,	Fw	,
qu'	Cs	QUE
une	Dn	UN
aveugle	Ag	AVEUGLE
ardeur	Nc	ARDEUR
à	S	À
ce	Dd	CE
crime	Nc	CRIME
conduits	Ge	CONDUIRE
,	Fw	,
Je	Vvc	Je
vois	Vvc	ALLER|VOIR
bien	Rg	BIEN
qui	Pr	QUI
vous	Pp	VOUS
perd	Vvc	PERDRE
,	Fw	,
et	Cc	ET
qui	Pr	QUI
vous	Pp	VOUS
a	Vuc	AVOIR
séduits	Ge	SÉDUIRE
.	Fs	.
Fille	Nc	FILLE
du	S+Da	DE+LE
vrai	Ag	VRAI
Tarquin	Nc	Tarquin
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
ton	Ds	TON
intelligence	Nc	INTELLIGENCE
,	Fw	,
Qui	Vvc	Qui
m'	Pp	JE
ôte	Vvc	ÔTER
mes	Ds	MON
enfants	Nc	ENFANT
leur	Pp	LEUR
ôtant	Ga	ÔTER
l'	Da	LE
innocence	Nc	INNOCENCE
:	Fw	:
Mais	Cc	MAIS
tu	Pp	TU
perdras	Vvc	PERDRE
bientôt	Rg	BIENTÔT
ton	Ds	TON
infâme	Ag	INFÂME
larcin	Nc	LARCIN
,	Fw	,
Ce	Vvc	Ce
coup	Nc	COUP
d'	S	DE
art	Nc	ART
affété	Ag	AFFÉTÉ
sera	Vuc	ÊTRE
leur	Ds	LEUR
assassin	Nc	ASSASSIN
:	Fw	:
Ils	Pp	ILS
seront	Vuc	ÊTRE
exposez	Vvc	EXPOSER
à	S	À
toute	Di	TOUT
ma	Ds	MON
colère	Nc	COLÈRE
,	Fw	,
Parce	Vvc	Parce
que	Cs	QUE
tu	Pp	TU
leur	Pp	LEUR
plais	Vvc	PLAIRE
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
ils	Pp	ILS
ont	Vuc	AVOIR
pu	Ge	POUVOIR
te	Pp	TU
plaire	Vvn	PLAIRE
.	Fs	.
Qu'	Pt	QUE
avez	Vuc	AVOIR
-vous	Nc	-vous
fait	Ge	FAIRE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
et	Cc	ET
que	Pr	QUE
demandez	Vvc	DEMANDER
-vous	Nc	-vous
?	Fs	?
Seigneur	Nc	SEIGNEUR
,	Fw	,
n'	Rp	NE
irritez	Vvc	IRRITER
point	Rg	POINT
un	Dn	UN
injuste	Ag	INJUSTE
courroux	Nc	COURROUX
.	Fs	.
On	Pp	ON
n'	Rp	NE
en	Pp	EN
peut	Vvc	POUVOIR
contre	S	CONTRE
un	Pi	UN
Père	Vvc	Père
avoir	Vun	AVOIR
de	S	DE
légitime	Ag	LÉGITIME
,	Fw	,
Ne	Vvc	Ne
nous	Pp	NOUS
donnez	Vvc	DONNER
pas	Rg	PAS
lieu	Nc	LIEU
d'	S	DE
accroître	Vvn	ACCROÎTRE
notre	Ds	NOTRE
crime	Nc	CRIME
.	Fs	.
Sous	S	SOUS
l'	Da	LE
horreur	Nc	HORREUR
des	S+Da	DE+LE|DE+LES
tourments	Nc	TOURMENT
faites	Vvc	FAIRE
nous	Pp	NOUS
expirer	Vvn	EXPIRER
,	Fw	,
Nous	Vvc	Nous
en	Pp	EN
écouterons	Vvc	ÉCOUTER
l'	Da	LE
arrêt	Nc	ARRÊT
sans	S	SANS
murmurer	Vvn	MURMURER
;	Fw	;
Mais	Vvc	Mais
n'	Rp	NE
attaquez	Vvc	ATTAQUER
jamais	Rg	JAMAIS
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
Pour	Nc	POUR
elle	Pp	IL
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
à	S	À
ce	Dd	CE
point	Nc	POINT
s'	Pp	SE
intéresse	Vvc	INTÉRESSER
;	Fw	;
Que	Vvc	Que
s'	Cs	SI
ils	Pp	ILS
l'	Pp	IL
osaient	Vvc	OSER
choquer	Vvn	CHOQUER
d'	S	DE
un	Dn	UN
mot	Nc	MOT
injurieux	Ag	INJURIEUX
,	Fw	,
Nous	Vvc	Nous
nous	Pp	NOUS
révolterions	Vvc	RÉVOLTER
même	Rg	MÊME
contre	S	CONTRE
les	Da	LE
Dieux	Nc	DIEU|DIEUX
.	Fs	.
Modérez	Vvc	Modérez
ces	Dd	CE
transports	Nc	TRANSPORT|TRANSPORTS
et	Cc	ET
rentrez	Nc	RENTRÉ
en	S	EN
vous	Pp	VOUS
mêmes	Ag	MÊME
,	Fw	,
Toi	Vvc	TAIRE
loin	Rg	LOIN
de	S	DE
condamner	Vvn	CONDAMNER
ces	Dd	CE
innocents	Ag	INNOCENT
blasphèmes	Nc	BLASPHÈME
:	Fw	:
Prends	Vvc	PRENDRE
Brute	Vvc	Brute
,	Fw	,
prends	Vvc	PRENDRE
pitié	Nc	PITIÉ
de	S	DE
leur	Ds	LEUR
aveuglement	Nc	AVEUGLEMENT
,	Fw	,
Leur	Vvc	Leur
amour	Nc	AMOUR
aujourd'hui	Rg	AUJOURD'HUI
me	Pp	JE
sert	Vvc	SERVIR
de	S	DE
truchement	Nc	TRUCHEMENT
Viens-t	Ag	Viens-t
-en	Vvc	-en
jusqu'	S	JUSQUE
en	S	EN
mon	Ds	MON
sang	Nc	SANG
en	S	EN
chercher	Vvn	CHERCHER
l'	Da	LE
origine	Nc	ORIGINE
,	Fw	,
Et	Vvc	Et
pour	S	POUR
ôter	Vvn	ÔTER
le	Da	LE
mal	Nc	MAL
en	S	EN
couper	Vvn	COUPER
la	Da	LE
racine	Nc	RACINE
.	Fs	.
Puisque	Cs	PUISQUE
seul	Ag	SEUL
j'	Pp	JE
ai	Vuc	AVOIR
causé	Ge	CAUSER
leur	Ds	LEUR
illustre	Ag	ILLUSTRE
attentat	Nc	ATTENTAT
,	Fw	,
Fais	Vvc	FAIRE
que	Cs	QUE
je	Pp	JE
serve	Vvc	SERVIR
seul	Ag	SEUL
de	S	DE
victime	Nc	VICTIME
à	S	À
l'	Da	LE
État	Nc	État
.	Fs	.
Ce	Pd	CE
qui	Pr	QUI
doit	Vvc	DEVOIR
vous	Pp	VOUS
punir	Vvn	PUNIR
,	Fw	,
est	Vuc	ÊTRE
tout	Di	TOUT
votre	Ds	VOTRE
refuge	Nc	REFUGE
,	Fw	,
Je	Vvc	Je
me	Pp	JE
modère	Vvc	MODÉRER
ici	Rg	ICI
parce	Ag	parce
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
Juge	Vvc	JUGER
,	Fw	,
Et	Vvc	Et
pour	S	POUR
mieux	Rg	MIEUX
balancer	Vvn	BALANCER
votre	Ds	VOTRE
noire	Ag	NOIR
action	Nc	ACTION
,	Fw	,
Brute	Vvc	Brute
veut	Vvc	VOULOIR
envers	S	ENVERS
tous	Di	TOUT
agir	Vvn	AGIR
sans	S	SANS
passion	Nc	PASSION
.	Fs	.
Qu'	Cs	QUE
on	Pp	ON
veille	Vvc	VEILLER
sur	S	SUR
Tullie	Nc	Tullie
,	Fw	,
encore	Rg	ENCORE
qu'	Cs	QUE
elle	Pp	IL
me	Pp	JE
brave	Vvc	BRAVER
:	Fw	:
Je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
pourtant	Rg	POURTANT
pas	Rg	PAS
la	Pp	IL
traiter	Vvn	TRAITER
en	S	EN
esclave	Nc	ESCLAVE
,	Fw	,
Que	Vvc	Que
Rome	Vvc	Rome
seulement	Rg	SEULEMENT
lui	Pp	IL
serve	Vvc	SERVIR
de	S	DE
prison	Nc	PRISON
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
de	S	DE
vous	Pp	VOUS
qu'	Cs	QUE
au	S+Da	À+LE
Sénat	Nc	Sénat
on	Pp	ON
me	Pp	JE
fera	Vvc	FAIRE|FERRER
raison	Nc	RAISON
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
ôte	Vvc	ÔTER
de	S	DE
ses	Ds	SON
yeux	Nc	OEIL|YEUX
mes	Ds	MON
Enfants	Nc	ENFANT
et	Cc	ET
Vitelle	Nc	Vitelle
.	Fs	.
Ô	Vvc	Ô
rigoureux	Ag	RIGOUREUX
arrêt	Nc	ARRÊT
!	Fs	!
Ô	Vvc	Ô
sentence	Nc	SENTENCE
mortelle	Ag	MORTEL
!	Fs	!
Si	Cs	SI
nous	Pp	NOUS
mourons	Vvc	MOURIR
tous	Di	TOUT
seuls	Ag	SEUL
,	Fw	,
que	Cs	QUE
notre	Ds	NOTRE
sort	Nc	SORT
est	Vuc	ÊTRE
doux	Ag	DOUX
!	Fs	!
Je	Pp	JE
ne	Rp	NE
vivrai	Vvc	VIVRE
jamais	Rg	JAMAIS
un	Dn	UN
moment	Nc	MOMENT
après	S	APRÈS
vous	Pp	VOUS
.	Fs	.
Un	Dn	UN
père	Nc	PÈRE
peut	Vvc	POUVOIR
fléchir	Vvn	FLÉCHIR
.	Fs	.
Ah	I	AH
,	Fw	,
frivole	Ag	FRIVOLE
espérance	Nc	ESPÉRANCE
!	Fs	!
Ne	Rp	NE
m'	Pp	JE
as	Vuc	AVOIR
-tu	Ge	-tu
pas	Rg	PAS
déjà	Rg	DÉJÀ
fait	Ge	FAIRE
voir	Vvn	VOIR
qu'	Cs	QUE
elle	Pp	IL
est	Vuc	ÊTRE
sa	Ds	SON
violence	Nc	VIOLENCE
,	Fw	,
Et	Vvc	Et
la	Da	LE
bouillante	Ag	BOUILLANT
ardeur	Nc	ARDEUR
dont	Pr	DONT
son	Ds	SON
zèle	Nc	ZÈLE
effronté	Ag	EFFRONTÉ
,	Fw	,
Précipite	Vvc	Précipite
l'	Da	LE
effet	Nc	EFFET
de	S	DE
son	Ds	SON
impiété	Nc	IMPIÉTÉ
?	Fs	?
Pour	S	POUR
la	Da	LE
mort	Nc	MORT
de	S	DE
ses	Ds	SON
fils	Nc	FIL|FILS
il	Pp	IL
monstre	Vvc	MONTRER
plus	Rg	PLUS
d'	S	DE
envie	Nc	ENVIE
,	Fw	,
Qu'	Vvc	Qu'
un	Dn	UN
Père	Ag	Père
moins	Nc	MOINS
cruel	Ag	CRUEL
n'	Rp	NE
en	Pp	EN
aurait	Vuc	AVOIR
pour	S	POUR
leur	Ds	LEUR
vie	Nc	VIE
.	Fs	.
Il	Pp	IL
les	Pp	ILS
veut	Vvc	VOULOIR
perdre	Vvn	PERDRE
enfin	Rg	ENFIN
,	Fw	,
mais	Cc	MAIS
las	Ag	LAS
!	Fs	!
Il	Pp	IL
fait	Vvc	FAIRE
bien	Rg	BIEN
pis	Nc	PIS
,	Fw	,
Sa	Vvc	Sa
bouche	Nc	BOUCHE
parricide	Nc	PARRICIDE
a	Vuc	AVOIR
condamné	Ge	CONDAMNER
ses	Ds	SON
fils	Nc	FIL|FILS
.	Fs	.
La	Da	LE
voix	Nc	VOIX
de	S	DE
la	Da	LE
nature	Nc	NATURE
a	Vuc	AVOIR
d'	Dn	UN
invincibles	Ag	INVINCIBLE
charmes	Nc	CHARME
.	Fs	.
Sa	Ds	SON
soif	Nc	SOIF
ne	Rp	NE
s'	Pp	SE
éteint	Vvc	ÉTEINDRE
point	Rg	POINT
avec	S	AVEC
l'	Da	LE
eau	Nc	EAU
de	S	DE
nos	Ds	NOTRE
larmes	Nc	LARME
;	Fw	;
Pour	Nc	POUR
la	Pp	IL
désaltérer	Vvn	DÉSALTÉRER
ce	Dd	CE
Tigre	Nc	TIGRE
veut	Vvc	VOULOIR
du	S+Da	DE+LE
sang	Nc	SANG
.	Fs	.
Que	Pt	QUE
ne	Rp	NE
viens	Vvc	VENIR
-tu	Nc	-tu
Barbare	Ag	BARBARE
en	S	EN
puiser	Vvn	PUISER
dans	S	DANS
ce	Dd	CE
flanc	Nc	FLANC
?	Fs	?
Éteins	Vvc	Éteins
du	S+Da	DE+LE
sang	Nc	SANG
des	S+Da	DE+LE|DE+LES
Rois	Vvc	Rois
cette	Dd	CE
fureur	Nc	FUREUR
avide	Ag	AVIDE
,	Fw	,
Et	Vvc	Et
du	S+Da	DE+LE
moins	Nc	MOINS
sauve	Ag	SAUF
-toi	Vvc	-toi
du	S+Da	DE+LE
nom	Nc	NOM
de	S	DE
parricide	Nc	PARRICIDE
.	Fs	.
Mais	Cc	MAIS
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
à	S	À
toi	Pp	TU
d'	S	DE
ordonner	Vvn	ORDONNER
de	S	DE
mon	Ds	MON
sort	Nc	SORT
,	Fw	,
J'	Vvc	J'
aurai	Vuc	AVOIR
seule	Ag	SEUL
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
ce	Dd	CE
dernier	Ag	DERNIER
effort	Nc	EFFORT
.	Fs	.
Livie	Nc	Livie
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
mourir	Vvn	MOURIR
:	Fw	:
à	S	À
ce	Dd	CE
malheur	Nc	MALHEUR
extrême	Ag	EXTRÊME
,	Fw	,
Nous	Vvc	Nous
devons	Vvc	DEVOIR
apporter	Vvn	APPORTER
un	Dn	UN
remède	Nc	REMÈDE
de	S	DE
même	Pi	MÊME
.	Fs	.
Tombons	Vvc	TOMBER
avec	S	AVEC
le	Da	LE
trône	Nc	TRÔNE
,	Fw	,
et	Cc	ET
son	Ds	SON
dernier	Ag	DERNIER
appui	Nc	APPUI
,	Fw	,
L'	Vvc	L'
espoir	Nc	ESPOIR
me	Pp	JE
faisait	Vvc	FAIRE
vivre	Vvn	VIVRE
,	Fw	,
et	Cc	ET
je	Pp	JE
meurs	Vvc	MOURIR
avec	S	AVEC
lui	Pp	IL
:	Fw	:
Ne	Rp	NE
pouvant	Ga	POUVOIR
me	Pp	JE
venger	Vvn	VENGER
,	Fw	,
je	Pp	JE
renonce	Vvc	RENONCER
à	S	À
la	Da	LE
vie	Nc	VIE
.	Fs	.
Perdez	Vvc	PERDRE
au	S+Da	À+LE
nom	Nc	NOM
des	S+Da	DE+LE|DE+LES
Dieux	Nc	DIEU|DIEUX
cette	Dd	CE
funeste	Ag	FUNESTE
envie	Nc	ENVIE
,	Fw	,
Si	Vvc	Si
Brute	Ge	Brute
est	Vuc	ÊTRE
sans	S	SANS
pitié	Nc	PITIÉ
,	Fw	,
Rome	Vvc	Rome
en	Pp	EN
aura	Vuc	AVOIR
pour	S	POUR
lui	Pp	IL
.	Fs	.
Dieux	Nc	DIEU|DIEUX
!	Fs	!
Quel	Dt	QUEL
est	Vuc	ÊTRE
notre	Ds	NOTRE
espoir	Nc	ESPOIR
,	Fw	,
si	Cs	SI
Rome	Nc	Rome
est	Vuc	ÊTRE
son	Ds	SON
appui	Nc	APPUI
?	Fs	?
Le	Da	LE
sénat	Nc	SÉNAT
étonné	Ge	ÉTONNER
de	S	DE
sa	Ds	SON
rigueur	Nc	RIGUEUR
extrême	Ag	EXTRÊME
,	Fw	,
De	Vvc	De
la	Da	LE
mort	Nc	MORT
de	S	DE
ses	Ds	SON
fils	Nc	FIL|FILS
plus	Rg	PLUS
touché	Ge	TOUCHER
que	Cs	QUE
lui-même	Pp	LUI-MÊME
,	Fw	,
A	Vvc	A
son	Ds	SON
impiété	Nc	IMPIÉTÉ
ne	Rp	NE
consent	Vvc	CONSENTIR
qu'	Rg	QUE
à	S	À
regret	Nc	REGRET
,	Fw	,
Et	Vvc	Et
son	Ds	SON
aveu	Nc	AVEU
contraint	Ge	CONTRAINDRE
marque	Vvc	MARQUER
un	Dn	UN
remords	Nc	REMORD
secret	Ag	SECRET
.	Fs	.
Puis	Vvc	POUVOIR
la	Da	LE
voix	Nc	VOIX
des	S+Da	DE+LE|DE+LES
Parents	Nc	PARENT
,	Fw	,
et	Cc	ET
surtout	Rg	SURTOUT
d'	S	DE
une	Dn	UN
Mère	Nc	Mère
,	Fw	,
Qui	Vvc	Qui
par	S	PAR
de	Dn	UN
tendres	Ag	TENDRE
pleurs	Nc	PLEUR
combattent	Vvc	COMBATTRE
sa	Ds	SON
colère	Nc	COLÈRE
;	Fw	;
Malgré	Vvc	Malgré
l'	Da	LE
amour	Nc	AMOUR
de	S	DE
Rome	Nc	Rome
,	Fw	,
et	Cc	ET
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
son	Ds	SON
