Oui	Rg	OUI
à	S	À
tous	Di	TOUT
Que	Nc	Que
vous	Pp	VOUS
avez	Vuc	AVOIR
des	Dn	UN
yeux	Nc	OEIL|YEUX
pour	S	POUR
connaître	Vvn	CONNAÎTRE
un	Dn	UN
époux	Nc	ÉPOUX
.	Fs	.
Tu	Pp	TU
veux	Vvc	VOULOIR
qu'	Cs	QUE
en	S	EN
ta	Ds	TON
faveur	Nc	FAVEUR
j'	Pp	JE
écoute	Vvc	ÉCOUTER
ta	Ds	TON
complice	Nc	COMPLICE
!	Fs	!
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Parlez	Nc	PARLÉ
,	Fw	,
madame	Nc	MADAME
;	Fw	;
achevez	Vvc	ACHEVER
l'	Da	LE
artifice	Nc	ARTIFICE
.	Fs	.
Est	Vuc	ÊTRE
-ce	Vvc	-ce
là	Rg	LÀ
votre	Ds	VOTRE
époux	Nc	ÉPOUX
?	Fs	?
Toi	Pp	TU
qui	Pr	QUI
veux	Vvc	VOULOIR
en	S	EN
douter	Vvn	DOUTER
,	Fw	,
Par	Nc	PAR
quelle	Dt	QUEL
illusion	Nc	ILLUSION
m'	Pp	JE
oses	Vvc	OSER
-tu	Vvc	-tu
consulter	Vvn	CONSULTER
?	Fs	?
Si	Cs	SI
tu	Pp	TU
démens	Vvc	DÉMENTIR
tes	Ds	TON
yeux	Nc	OEIL|YEUX
,	Fw	,
croiras	Vvc	CROIRE
-tu	Vvn	-tu
mon	Ds	MON
suffrage	Nc	SUFFRAGE
?	Fs	?
Et	Cc	ET
ne	Rp	NE
peux	Vvc	POUVOIR
-tu	Vvn	-tu
sans	S	SANS
moi	Pp	JE
connaître	Vvn	CONNAÎTRE
son	Ds	SON
visage	Nc	VISAGE
?	Fs	?
Tu	Pp	TU
l'	Pp	IL
as	Vuc	AVOIR
vu	Ge	VOIR
tant	Rg	TANT
de	S	DE
fois	Nc	FOI|FOIS
,	Fw	,
au	S+Da	À+LE
milieu	Nc	MILIEU
des	S+Da	DE+LE|DE+LES
combats	Nc	COMBAT
,	Fw	,
Montrer	Nc	MONTRER
,	Fw	,
à	S	À
tes	Ds	TON
périls	Nc	PÉRIL
,	Fw	,
ce	Pd	CE
que	Pr	QUE
pesait	Vvc	PESER
son	Ds	SON
bras	Nc	BRAS
,	Fw	,
Et	Vvc	Et
l'	Da	LE
épée	Nc	ÉPÉE
à	S	À
la	Da	LE
main	Nc	MAIN
,	Fw	,
disputer	Vvn	DISPUTER
en	S	EN
personne	Pi	PERSONNE
,	Fw	,
Contre	Vvc	CONTRER
tout	Di	TOUT
ton	Ds	TON
bonheur	Nc	BONHEUR
,	Fw	,
sa	Ds	SON
vie	Nc	VIE
et	Cc	ET
sa	Ds	SON
couronne	Nc	COURONNE
.	Fs	.
Si	Cs	SI
tu	Pp	TU
cherches	Vvc	CHERCHER
une	Dn	UN
aide	Nc	AIDE
à	S	À
traiter	Vvn	TRAITER
d'	S	DE
imposteur	Nc	IMPOSTEUR
Un	Vvc	Un
roi	Nc	ROI
qui	Pr	QUI
t'	Pp	TU
a	Vuc	AVOIR
fermé	Ge	FERMER
la	Da	LE
porte	Nc	PORTE|PORTÉ
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
Consulte	Vvc	CONSULTER
Garibalde	Nc	Garibalde
,	Fw	,
il	Pp	IL
tremble	Vvc	TREMBLER
à	S	À
voir	Vvn	VOIR
son	Ds	SON
maître	Nc	MAÎTRE
:	Fw	:
Qui	Pr	QUI
l'	Pp	IL
osa	Vvc	OSER
bien	Rg	BIEN
trahir	Vvn	TRAHIR
l'	Pp	IL
osera	Vvc	OSER
méconnaître	Vvn	MÉCONNAÎTRE
;	Fw	;
Et	Vvc	Et
tu	Pp	TU
peux	Vvc	POUVOIR
recevoir	Vvn	RECEVOIR
de	S	DE
son	Ds	SON
mortel	Ag	MORTEL
effroi	Nc	EFFROI
L'	Vvc	L'
assurance	Nc	ASSURANCE
qu'	Pr	QUE
enfin	Rg	ENFIN
tu	Pp	TU
n'	Rp	NE
attends	Vvc	ATTENDRE
pas	Rg	PAS
de	S	DE
moi	Pp	JE
.	Fs	.
Un	Dn	UN
service	Nc	SERVICE
si	Rg	SI
haut	Ag	HAUT
veut	Vvc	VOULOIR
une	Dn	UN
âme	Nc	ÂME
plus	Rg	PLUS
basse	Ag	BAS
;	Fw	;
Et	Vvc	Et
tu	Pp	TU
sais	Vvc	SAVOIR
...	Fs	...
Oui	Vvc	Oui
,	Fw	,
je	Pp	JE
sais	Vvc	SAVOIR
jusqu'	S	JUSQUE
où	Pr	OÙ
va	Vvc	ALLER
votre	Ds	VOTRE
audace	Nc	AUDACE
.	Fs	.
Sous	S	SOUS
l'	Da	LE
espoir	Nc	ESPOIR
de	S	DE
jouir	Vvn	JOUIR
de	S	DE
ma	Ds	MON
perplexité	Nc	PERPLEXITÉ
,	Fw	,
Vous	Nc	Vous
cherchez	Vvc	CHERCHER
à	S	À
me	Pp	JE
voir	Vvn	VOIR
l'	Da	LE
esprit	Nc	ESPRIT
inquiété	Ge	INQUIÉTER
;	Fw	;
Et	Vvc	Et
ces	Dd	CE
discours	Nc	DISCOURS
en	S	EN
l'	Da	LE
air	Nc	AIR
que	Cs	QUE
l'	Da	LE
orgueil	Nc	ORGUEIL
vous	Pp	VOUS
inspire	Vvc	INSPIRER
Veulent	Vvc	VOULOIR
persuader	Vvn	PERSUADER
ce	Pd	CE
que	Pr	QUE
vous	Pp	VOUS
n'	Rp	NE
osez	Vvc	OSER
dire	Vvn	DIRE
,	Fw	,
Brouiller	Vvn	BROUILLER
la	Da	LE
populace	Nc	POPULACE
,	Fw	,
et	Cc	ET
lui	Pp	IL
faire	Vvn	FAIRE
après	S	APRÈS
vous	Pp	VOUS
En	Vvc	En
un	Dn	UN
fourbe	Nc	FOURBE
impudent	Ag	IMPUDENT
respecter	Vvn	RESPECTER
votre	Ds	VOTRE
époux	Nc	ÉPOUX
.	Fs	.
Poussez	Vvc	POUSSER
donc	Rg	DONC
jusqu'	S	JUSQUE
au	S+Da	À+LE
bout	Nc	BOUT
,	Fw	,
devenez	Vvc	DEVENIR
plus	Rg	PLUS
hardie	Ag	HARDI
:	Fw	:
Dites-nous	Vvc	Dites-nous
hautement	Rg	HAUTEMENT
...	Fs	...
Que	Vvc	Que
veux	Vvc	VOULOIR
-tu	Vvn	-tu
que	Cs	QUE
je	Pp	JE
die	Vvc	die
?	Fs	?
Il	Pp	IL
ne	Rp	NE
peut	Vvc	POUVOIR
être	Vun	ÊTRE
ici	Rg	ICI
que	Cs	QUE
ce	Pd	CE
que	Pr	QUE
tu	Pp	TU
voudras	Vvc	VOULOIR
:	Fw	:
Tes	Ds	TON
flatteurs	Nc	FLATTEUR
en	Pp	EN
croiront	Vvc	CROIRE
ce	Pd	CE
que	Pr	QUE
tu	Pp	TU
résoudras	Vvc	RÉSOUDRE
.	Fs	.
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
pas	Rg	PAS
pour	S	POUR
t'	Pp	TU
instruire	Vvn	INSTRUIRE
assez	Rg	ASSEZ
de	S	DE
complaisance	Nc	COMPLAISANCE
;	Fw	;
Et	Vvc	Et
puisque	Cs	PUISQUE
son	Ds	SON
malheur	Nc	MALHEUR
l'	Pp	IL
a	Vuc	AVOIR
mis	Ge	METTRE
en	S	EN
ta	Ds	TON
puissance	Nc	PUISSANCE
,	Fw	,
Je	Vvc	Je
sais	Vvc	SAVOIR
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
dois	Vvc	DEVOIR
,	Fw	,
si	Cs	SI
tu	Pp	TU
ne	Rp	NE
me	Pp	JE
le	Pp	IL
rends	Vvc	RENDRE
.	Fs	.
Achève	Vvc	Achève
de	S	DE
te	Pp	TU
mettre	Vvn	METTRE
au	S+Da	À+LE
rang	Nc	RANG
des	S+Da	DE+LE|DE+LES
vrais	Ag	VRAI
tyrans	Nc	TYRAN
.	Fs	.
Que	Cs	QUE
cet	Dd	CE
événement	Nc	ÉVÉNEMENT
de	S	DE
nouveau	Ag	NOUVEAU
m'	Pp	JE
embarrasse	Vvc	EMBARRASSER|EMBARRER
!	Fs	!
Pour	S	POUR
un	Dn	UN
fourbe	Nc	FOURBE
chez	S	CHEZ
vous	Pp	VOUS
la	Da	LE
pitié	Nc	PITIÉ
trouve	Vvc	TROUVER
place	Nc	PLACE|PLACÉ
!	Fs	!
Non	Rg	NON
,	Fw	,
l'	Da	LE
échafaud	Nc	ÉCHAFAUD
bientôt	Rg	BIENTÔT
m'	Pp	JE
en	Pp	EN
fera	Vvc	FAIRE|FERRER
la	Da	LE
raison	Nc	RAISON
.	Fs	.
Que	Cs	QUE
ton	Ds	TON
appartement	Nc	APPARTEMENT
lui	Pp	IL
serve	Vvc	SERVIR
de	S	DE
prison	Nc	PRISON
;	Fw	;
Je	Vvc	Je
te	Pp	TU
le	Pp	IL
donne	Vvc	DONNER
en	S	EN
garde	Nc	GARDE
,	Fw	,
Unulphe	Vvc	Unulphe
.	Fs	.
Prince	Nc	PRINCE
,	Fw	,
écoute	Vvc	ÉCOUTER
:	Fw	:
Mille	Nc	MILLE
et	Cc	ET
mille	Nc	MILLE
témoins	Nc	TÉMOIN
te	Pp	TU
mettront	Vvc	METTRE
hors	S	HORS
de	Dn	UN
doute	Nc	DOUTE
;	Fw	;
Tout	Vvc	Tout
Milan	Nc	MILAN
,	Fw	,
tout	Di	TOUT
Pavie	Nc	PAVIE
...	Fs	...
Allez	Vvc	ALLER
,	Fw	,
sans	S	SANS
contester	Vvn	CONTESTER
:	Fw	:
Vous	Pp	VOUS
aurez	Vuc	AVOIR
tout	Di	TOUT
loisir	Nc	LOISIR
de	S	DE
vous	Pp	VOUS
faire	Vvn	FAIRE
écouter	Vvn	ÉCOUTER
.	Fs	.
Toi	Pp	TU
,	Fw	,
va	Vvc	ALLER
voir	Vvn	VOIR
Édwige	Nc	Édwige
,	Fw	,
et	Cc	ET
jette	Vvc	JETER
dans	S	DANS
son	Ds	SON
âme	Nc	ÂME
Un	Vvc	Un
si	Rg	SI
flatteur	Ag	FLATTEUR
espoir	Nc	ESPOIR
du	S+Da	DE+LE
retour	Nc	RETOUR
de	S	DE
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
-même	Vvc	-même
,	Fw	,
déjà	Rg	DÉJÀ
s'	Pp	SE
assurant	Ga	ASSURER
de	S	DE
ma	Ds	MON
foi	Nc	FOI
,	Fw	,
Te	Vvc	Te
nomme	Vvc	NOMMER
l'	Da	LE
imposteur	Nc	IMPOSTEUR
qu'	Pr	QUE
elle	Pp	IL
déguise	Vvc	DÉGUISER
en	S	EN
roi	Nc	ROI
.	Fs	.
Quel	Dt	QUEL
revers	Nc	REVERS
imprévu	Ag	IMPRÉVU
!	Fs	!
Quel	Dt	QUEL
éclat	Nc	ÉCLAT
de	S	DE
tonnerre	Nc	TONNERRE
Jette	Vvc	JETER
en	S	EN
moins	Rg	MOINS
d'	S	DE
un	Dn	UN
moment	Nc	MOMENT
tout	Di	TOUT
mon	Ds	MON
espoir	Nc	ESPOIR
par	S	PAR
terre	Nc	TERRE
!	Fs	!
Ce	Dd	CE
funeste	Ag	FUNESTE
retour	Nc	RETOUR
,	Fw	,
malgré	S	MALGRÉ
tout	Di	TOUT
mon	Ds	MON
projet	Nc	PROJET
,	Fw	,
Va	Vvc	ALLER
rendre	Vvn	RENDRE
Grimoald	Vvc	Grimoald
à	S	À
son	Ds	SON
premier	Ag	PREMIER
objet	Nc	OBJET
;	Fw	;
Et	Vvc	Et
s'	Cs	SI
il	Pp	IL
traite	Vvc	TRAITER
ce	Dd	CE
prince	Nc	PRINCE
en	S	EN
héros	Nc	HÉROS
magnanime	Ag	MAGNANIME
,	Fw	,
N'	Vvc	N'
ayant	Ga	AVOIR
plus	Rg	PLUS
de	S	DE
tyran	Nc	TYRAN
,	Fw	,
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
plus	Rg	PLUS
de	S	DE
victime	Nc	VICTIME
:	Fw	:
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
rien	Pi	RIEN
à	S	À
venger	Vvn	VENGER
,	Fw	,
et	Cc	ET
ne	Rp	NE
puis	Vvc	POUVOIR
le	Pp	IL
trahir	Vvn	TRAHIR
,	Fw	,
S'	Vvc	S'
il	Pp	IL
m'	Pp	JE
ôte	Vvc	ÔTER
les	Da	LE
moyens	Nc	MOYEN|MOYENS
de	S	DE
le	Pp	IL
faire	Vvn	FAIRE
haïr	Vvn	HAÏR
.	Fs	.
N'	Rp	NE
importe	Vvc	IMPORTER
toutefois	Rg	TOUTEFOIS
,	Fw	,
ne	Rp	NE
perdons	Vvc	PERDRE
pas	Rg	PAS
courage	Nc	COURAGE
;	Fw	;
Forçons	Vvc	Forçons
notre	Ds	NOTRE
fortune	Nc	FORTUNE
à	S	À
changer	Vvn	CHANGER
de	S	DE
visage	Nc	VISAGE
;	Fw	;
Obstinons	Vvc	OBSTINER
Grimoald	Vvc	Grimoald
,	Fw	,
par	S	PAR
maxime	Nc	MAXIME
d'	S	DE
état	Nc	ÉTAT
,	Fw	,
À	Nc	À
le	Pp	IL
croire	Vvn	CROIRE
imposteur	Nc	IMPOSTEUR
,	Fw	,
ou	Cc	OU
craindre	Vvn	CRAINDRE
un	Dn	UN
attentat	Nc	ATTENTAT
;	Fw	;
Accablons	Vvc	ACCABLER
son	Ds	SON
esprit	Nc	ESPRIT
de	S	DE
terreurs	Nc	TERREUR
chimériques	Ag	CHIMÉRIQUE
,	Fw	,
Pour	Nc	POUR
lui	Pp	IL
faire	Vvn	FAIRE
embrasser	Vvn	EMBRASSER
des	Dn	UN
conseils	Nc	CONSEIL
tyranniques	Ag	TYRANNIQUE
;	Fw	;
De	Vvc	De
son	Ds	SON
trop	Rg	TROP
de	S	DE
vertu	Nc	VERTU
sachons	Vvc	SAVOIR
le	Pp	IL
dégager	Vvn	DÉGAGER
,	Fw	,
Et	Vvc	Et
perdons	Vvc	PERDRE
Pertharite	Nc	Pertharite
afin	S	AFIN
de	S	DE
le	Pp	IL
venger	Vvn	VENGER
.	Fs	.
Peut-être	Vvc	Peut-être
qu'	Cs	QUE
Édwige	Nc	Édwige
,	Fw	,
à	S	À
regret	Nc	REGRET
plus	Rg	PLUS
sévère	Ag	SÉVÈRE
,	Fw	,
N'	Vvc	N'
osera	Vvc	OSER
l'	Pp	IL
accepter	Vvn	ACCEPTER
teint	Nc	TEINT
du	S+Da	DE+LE
sang	Nc	SANG
de	S	DE
son	Ds	SON
frère	Nc	FRÈRE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
l'	Da	LE
effet	Nc	EFFET
suivra	Vvc	SUIVRE
notre	Ds	NOTRE
prétention	Nc	PRÉTENTION
Du	Vvc	Du
côté	Nc	CÔTÉ
de	S	DE
l'	Da	LE
amour	Nc	AMOUR
et	Cc	ET
de	S	DE
l'	Da	LE
ambition	Nc	AMBITION
.	Fs	.
Tâchons	Vvc	Tâchons
,	Fw	,
quoi	Pr	QUE|QUOI
qu'	Pr	QUE
il	Pp	IL
en	Pp	EN
soit	Vuc	ÊTRE
,	Fw	,
d'	S	DE
en	Pp	EN
achever	Vvn	ACHEVER
l'	Da	LE
ouvrage	Nc	OUVRAGE
;	Fw	;
Et	Vvc	Et
pour	S	POUR
régner	Vvn	RÉGNER
un	Dn	UN
jour	Nc	JOUR
mettons	Vvc	METTRE
tout	Rg	TOUT
en	S	EN
usage	Nc	USAGE
.	Fs	.
Je	Pp	JE
ne	Rp	NE
m'	Pp	JE
en	Pp	EN
dédis	Vvc	DÉDIRE
point	Rg	POINT
,	Fw	,
seigneur	Nc	SEIGNEUR
;	Fw	;
ce	Dd	CE
prompt	Ag	PROMPT
retour	Nc	RETOUR
N'	Ag	N'
est	Vuc	ÊTRE
qu'	Rg	QUE
une	Dn	UN
illusion	Nc	ILLUSION
qu'	Pr	QUE
on	Pp	ON
fait	Vvc	FAIRE
à	S	À
votre	Ds	VOTRE
amour	Nc	AMOUR
.	Fs	.
Je	Pp	JE
ne	Rp	NE
l'	Pp	IL
ai	Vuc	AVOIR
vu	Ge	VOIR
que	Cs	QUE
trop	Rg	TROP
aux	S+Da	À+LES
discours	Nc	DISCOURS
d'	S	DE
Édwige	Nc	Édwige
:	Fw	:
Comme	Cs	COMME
sensiblement	Rg	SENSIBLEMENT
votre	Ds	VOTRE
change	Nc	CHANGE
l'	Pp	IL
afflige	Vvc	AFFLIGER
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
avec	S	AVEC
le	Da	LE
feu	Nc	FEU
roi	Nc	ROI
ce	Dd	CE
fourbe	Nc	FOURBE
a	Vuc	AVOIR
du	Dp	DU
rapport	Nc	RAPPORT
,	Fw	,
Sa	Vvc	Sa
flamme	Nc	FLAMME
au	S+Da	À+LE
désespoir	Nc	DÉSESPOIR
fait	Ge	FAIRE
ce	Dd	CE
dernier	Ag	DERNIER
effort	Nc	EFFORT
.	Fs	.
Rodelinde	Nc	Rodelinde
,	Fw	,
comme	Cs	COMME
elle	Pp	IL
,	Fw	,
aime	Vvc	AIMER
à	S	À
vous	Pp	VOUS
mettre	Vvn	METTRE
en	S	EN
peine	Nc	PEINE
:	Fw	:
L'	Da	LE
une	Pi	UN
sert	Vvc	SERVIR
son	Ds	SON
amour	Nc	AMOUR
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
sert	Vvc	SERVIR
sa	Ds	SON
haine	Nc	HAINE
;	Fw	;
Ce	Vvc	Ce
que	Cs	QUE
l'	Da	LE
une	Pi	UN
produit	Ge	PRODUIRE
,	Fw	,
l'	Da	LE
autre	Pi	AUTRE
ose	Vvc	OSER
l'	Pp	IL
avouer	Vvn	AVOUER
,	Fw	,
Et	Vvc	Et
leur	Ds	LEUR
inimitié	Nc	INIMITIÉ
s'	Pp	SE
accorde	Vvc	ACCORDER
à	S	À
vous	Pp	VOUS
jouer	Vvn	JOUER
.	Fs	.
L'	Da	LE
imposteur	Nc	IMPOSTEUR
cependant	Rg	CEPENDANT
,	Fw	,
quoi	Pr	QUE|QUOI
qu'	Pr	QUE
on	Pp	ON
lui	Pp	IL
donne	Vvc	DONNER
à	S	À
feindre	Vvn	FEINDRE
,	Fw	,
Le	Vvc	Le
soutient	Vvc	SOUTENIR
d'autant	Ag	d'autant
mieux	Rg	MIEUX
qu'	Cs	QUE
il	Pp	IL
ne	Rp	NE
voit	Vvc	VOIR
rien	Pi	RIEN
à	S	À
craindre	Vvn	CRAINDRE
;	Fw	;
Car	Nc	CAR
soit	Vuc	ÊTRE
que	Rg	QUE
ses	Ds	SON
discours	Nc	DISCOURS
puissent	Vvc	POUVOIR
vous	Pp	VOUS
émouvoir	Vvn	ÉMOUVOIR
Jusqu'	S	JUSQUE
à	S	À
rendre	Vvn	RENDRE
Édwige	Nc	Édwige
à	S	À
son	Ds	SON
premier	Ag	PREMIER
pouvoir	Nc	POUVOIR
;	Fw	;
Soit	Vvc	SAVOIR
que	Cs	QUE
malgré	S	MALGRÉ
sa	Ds	SON
fourbe	Ag	FOURBE
et	Cc	ET
vaine	Ag	VAIN
et	Cc	ET
languissante	Ag	LANGUISSANT
,	Fw	,
Rodelinde	Vvc	Rodelinde
sur	S	SUR
vous	Pp	VOUS
reste	Nc	RESTE
toute-puissante	Ag	TOUT-PUISSANT
,	Fw	,
À	Nc	À
l'	Da	LE
une	Pi	UN
ou	Pr	OÙ
l'	Da	LE
autre	Pi	AUTRE
enfin	Rg	ENFIN
votre	Ds	VOTRE
âme	Nc	ÂME
à	S	À
l'	Da	LE
abandon	Nc	ABANDON
Ne	Vvc	Ne
lui	Pp	IL
pourra	Vvc	POUVOIR
jamais	Rg	JAMAIS
refuser	Vvn	REFUSER
ce	Dd	CE
pardon	Nc	PARDON
.	Fs	.
Tu	Pp	TU
dis	Vvc	DIRE
vrai	Ag	VRAI
,	Fw	,
Garibalde	Nc	Garibalde
,	Fw	,
et	Cc	ET
déjà	Rg	DÉJÀ
je	Pp	JE
le	Pp	IL
donne	Vvc	DONNER
À	Nc	À
qui	Pr	QUI
voudra	Vvc	VOULOIR
des	Dn	UN
deux	Nc	DEUX
partager	Vvn	PARTAGER
ma	Ds	MON
couronne	Nc	COURONNE
:	Fw	:
Non	Rg	NON
que	Cs	QUE
j'	Pp	JE
espère	Vvc	ESPÉRER
encore	Rg	ENCORE
amollir	Vvn	AMOLLIR
ce	Dd	CE
rocher	Nc	ROCHER
,	Fw	,
Que	Vvc	Que
ni	Cc	NI
respects	Nc	RESPECT
ni	Cc	NI
voeux	Nc	VU
n'	Rp	NE
ont	Vuc	AVOIR
jamais	Rg	JAMAIS
su	Ge	SAVOIR
toucher	Vvn	TOUCHER
.	Fs	.
Si	Cs	SI
j'	Pp	JE
aimai	Vvc	AIMER
Rodelinde	Nc	Rodelinde
,	Fw	,
et	Cc	ET
si	Cs	SI
pour	S	POUR
n'	Rp	NE
aimer	Vvn	AIMER
qu'	Cs	QUE
elle	Pp	IL
,	Fw	,
Mon	Nc	Mon
âme	Nc	ÂME
à	S	À
qui	Pr	QUI
m'	Pp	JE
aimait	Vvc	AIMER
s'	Pp	SE
est	Vuc	ÊTRE
rendue	Ge	RENDRE
infidèle	Ag	INFIDÈLE
;	Fw	;
Si	Vvc	Si
d'	S	DE
éternels	Ag	ÉTERNEL
dédains	Nc	DÉDAIN
,	Fw	,
si	Cs	SI
d'	Dn	UN
éternels	Ag	ÉTERNEL
ennuis	Nc	ENNUI
,	Fw	,
Les	Vvc	Les
bravades	Nc	BRAVADE
,	Fw	,
la	Da	LE
haine	Nc	HAINE
,	Fw	,
et	Cc	ET
le	Da	LE
trouble	Nc	TROUBLE
où	Pr	OÙ
je	Pp	JE
suis	Vuc	ÊTRE
,	Fw	,
Ont	Vvc	Ont
été	Ge	ÊTRE
jusqu'	S	JUSQUE
ici	Rg	ICI
toute	Di	TOUT
la	Da	LE
récompense	Nc	RÉCOMPENSE
De	Vvc	De
cet	Dd	CE
amour	Nc	AMOUR
parjure	Nc	PARJURE
où	Pr	OÙ
mon	Ds	MON
coeur	Nc	CUR
se	Pp	IL
dispense	Vvc	DISPENSER
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
temps	Nc	TEMPS
désormais	Rg	DÉSORMAIS
que	Cs	QUE
par	S	PAR
un	Dn	UN
juste	Ag	JUSTE
effort	Nc	EFFORT
J'	Ag	J'
affranchisse	Vvc	AFFRANCHIR
mon	Ds	MON
coeur	Nc	CUR
de	S	DE
cet	Dd	CE
indigne	Ag	INDIGNE
sort	Nc	SORT
.	Fs	.
Prenons	Vvc	PRENDRE
l'	Da	LE
occasion	Nc	OCCASION
que	Pr	QUE
nous	Pp	NOUS
fait	Vvc	FAIRE
Édwige	Nc	Édwige
:	Fw	:
Aimons	Vvc	AIMER
cette	Dd	CE
imposture	Nc	IMPOSTURE
où	Pr	OÙ
son	Ds	SON
amour	Nc	AMOUR
l'	Pp	IL
oblige	Vvc	OBLIGER
.	Fs	.
Elle	Pp	IL
plaint	Vvc	PLAINDRE
un	Dn	UN
ingrat	Nc	INGRAT
de	S	DE
tant	Rg	TANT
de	S	DE
maux	Nc	MAL
soufferts	Ge	SOUFFRIR
,	Fw	,
Et	Vvc	Et
lui	Pp	IL
prête	Vvc	PRÊTER
la	Da	LE
main	Nc	MAIN
pour	S	POUR
le	Pp	IL
tirer	Vvn	TIRER
des	Dn	UN
fers	Nc	FER|FERS
.	Fs	.
Aimons	Vvc	AIMER
,	Fw	,
encore	Rg	ENCORE
un	Dn	UN
coup	Nc	COUP
,	Fw	,
aimons	Vvc	AIMER
son	Ds	SON
artifice	Nc	ARTIFICE
,	Fw	,
Aimons	Vvc	AIMER
-en	Vvn	-en
le	Da	LE
secours	Nc	SECOURS
,	Fw	,
et	Cc	ET
rendons	Vvc	RENDRE
-lui	Nc	-lui
justice	Nc	JUSTICE
.	Fs	.
Soit	Vuc	ÊTRE
qu'	Cs	QUE
elle	Pp	IL
en	Pp	EN
veuille	Vvc	VOULOIR
au	S+Da	À+LE
trône	Nc	TRÔNE
ou	Pr	OÙ
n'	Rp	NE
en	Pp	EN
veuille	Vvc	VOULOIR
qu'	Cs	QUE
à	S	À
moi	Pp	JE
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
aime	Vvc	AIMER
Grimoald	Vvc	Grimoald
ou	Cc	OU
qu'	Cs	QUE
elle	Pp	IL
aime	Vvc	AIMER
le	Da	LE
roi	Nc	ROI
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
ait	Vuc	AVOIR
beaucoup	Rg	BEAUCOUP
d'	S	DE
amour	Nc	AMOUR
ou	Cc	OU
beaucoup	Rg	BEAUCOUP
de	S	DE
courage	Nc	COURAGE
,	Fw	,
Je	Vvc	Je
dois	Vvc	DEVOIR
tout	Rg	TOUT
à	S	À
la	Da	LE
main	Nc	MAIN
qui	Pr	QUI
rompt	Vvc	ROMPRE
mon	Ds	MON
esclavage	Nc	ESCLAVAGE
.	Fs	.
Toi	Pp	TU
qui	Pr	QUI
ne	Rp	NE
la	Pp	IL
servais	Vvc	SERVIR
qu'	Cs	QUE
afin	S	AFIN
de	S	DE
m'	Pp	JE
obéir	Vvn	OBÉIR
,	Fw	,
Qui	Vvc	Qui
tâchais	Vvc	TÂCHER
par	S	PAR
mon	Ds	MON
ordre	Nc	ORDRE
à	S	À
m'	Pp	JE
en	S	EN
faire	Vvn	FAIRE
haïr	Vvn	HAÏR
,	Fw	,
Duc	Nc	DUC
,	Fw	,
ne	Rp	NE
t'	Pp	TU
y	Pp	Y
force	Vvc	FORCER
plus	Rg	PLUS
,	Fw	,
et	Cc	ET
rends	Vvc	RENDRE
-moi	Vvc	-moi
ma	Ds	MON
parole	Nc	PAROLE
:	Fw	:
Que	Cs	QUE
je	Pp	JE
rende	Vvc	RENDRE
à	S	À
ses	Ds	SON
feux	Nc	FEU|FEUX
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
leur	Pp	LEUR
vole	Vvc	VOLER
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
je	Pp	JE
puisse	Vvc	POUVOIR
ainsi	Rg	AINSI
d'	S	DE
une	Dn	UN
même	Ag	MÊME
action	Nc	ACTION
Récompenser	Vvn	Récompenser
sa	Ds	SON
flamme	Nc	FLAMME
ou	Cc	OU
son	Ds	SON
ambition	Nc	AMBITION
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
la	Pp	IL
rends	Vvc	RENDRE
,	Fw	,
seigneur	Nc	SEIGNEUR
;	Fw	;
mais	Cc	MAIS
enfin	Rg	ENFIN
prenez	Vvc	PRENDRE
garde	Nc	GARDE
À	Nc	À
quels	Dt	QUEL
nouveaux	Ag	NOUVEAU
périls	Nc	PÉRIL
cet	Dd	CE
effort	Nc	EFFORT
vous	Pp	VOUS
hasarde	Vvc	HASARDER
,	Fw	,
Et	Vvc	Et
si	Cs	SI
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
point	Rg	POINT
croire	Vvn	CROIRE
un	Dn	UN
peu	Rg	PEU
trop	Rg	TROP
promptement	Rg	PROMPTEMENT
L'	Vvc	L'
impétueux	Ag	IMPÉTUEUX
transport	Nc	TRANSPORT
d'	S	DE
un	Dn	UN
premier	Ag	PREMIER
mouvement	Nc	MOUVEMENT
.	Fs	.
L'	Da	LE
imposteur	Nc	IMPOSTEUR
impuni	Ag	IMPUNI
passera	Vvc	PASSER
pour	S	POUR
monarque	Nc	MONARQUE
:	Fw	:
Tout	Di	TOUT
le	Da	LE
peuple	Nc	PEUPLE
en	Pp	EN
prendra	Vvc	PRENDRE
