Enfin	Rg	ENFIN
voilà	I	VOILÀ
pourtant	Rg	POURTANT
cet	Dd	CE
homme	Nc	HOMME
de	S	DE
condition	Nc	CONDITION
,	Fw	,
qui	Pr	QUI
,	Fw	,
au	S+Da	À+LE
dire	Vvn	DIRE
de	S	DE
Monsieur	Ag	Monsieur
Mathieu	Nc	MATHIEU
,	Fw	,
devait	Vvc	DEVOIR
t'	Pp	TU
accabler	Vvn	ACCABLER
de	S	DE
mépris	Nc	MÉPRIS
.	Fs	.
Ah	I	AH
!	Fs	!
Ma	Ds	MON
mère	Nc	MÈRE
,	Fw	,
plus	Rg	PLUS
je	Pp	JE
le	Pp	IL
vois	Vvc	ALLER|VOIR
,	Fw	,
et	Cc	ET
plus	Rg	PLUS
j'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
enchantée	Ge	ENCHANTER
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
eût	Vuc	AVOIR
écarté	Ge	ÉCARTER
de	S	DE
la	Da	LE
noce	Nc	NOCE
toute	Di	TOUT
notre	Ds	NOTRE
parenté	Nc	PARENTÉ
,	Fw	,
dont	Pr	DONT
la	Da	LE
vue	Nc	VUE
va	Vvc	ALLER
lui	Pp	IL
reprocher	Vvn	REPROCHER
qu'	Cs	QUE
il	Pp	IL
se	Pp	IL
mésallie	Vvc	MÉSALLIER
,	Fw	,
cela	Pd	CELA
était	Vuc	ÊTRE
dans	S	DANS
l'	Da	LE
ordre	Nc	ORDRE
;	Fw	;
nous	Pp	NOUS
le	Pp	IL
voulions	Vvc	VOULOIR
nous	Pp	NOUS
-mêmes	Vvc	-mêmes
.	Fs	.
Et	Cc	ET
tout	Di	TOUT
le	Da	LE
monde	Nc	MONDE
l'	Pp	IL
aurait	Vuc	AVOIR
fait	Ge	FAIRE
en	S	EN
notre	Ds	NOTRE
place	Nc	PLACE|PLACÉ
.	Fs	.
Mais	Cc	MAIS
lui	Pp	IL
,	Fw	,
nous	Pp	NOUS
menacer	Vvn	MENACER
de	S	DE
rompre	Vvn	ROMPRE
ce	Dd	CE
mariage	Nc	MARIAGE
.	Fs	.
Vouloir	Nc	VOULOIR
lui-même	Pp	LUI-MÊME
les	Pp	ILS
aller	Vvn	ALLER
prier	Vvn	PRIER
!	Fs	!
Ma	Ds	MON
fille	Nc	FILLE
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
les	Pp	ILS
avertir	Vvn	AVERTIR
.	Fs	.
Qu'	Cs	QUE
ils	Pp	ILS
viennent	Vvc	VENIR
,	Fw	,
puisqu'il	Cs	puisqu'il
le	Pp	IL
veut	Vvc	VOULOIR
;	Fw	;
mais	Cc	MAIS
,	Fw	,
la	Da	LE
noce	Nc	NOCE
faite	Ge	FAIRE
,	Fw	,
il	Pp	IL
y	Pp	Y
a	Vuc	AVOIR
mille	Nc	MILLE
occasions	Nc	OCCASION
de	S	DE
rompre	Vvn	ROMPRE
avec	S	AVEC
eux	Pp	EUX
.	Fs	.
Je	Pp	JE
tremble	Vvc	TREMBLER
que	Cs	QUE
mon	Ds	MON
oncle	Nc	ONCLE
ne	Rp	NE
lui	Pp	IL
fasse	Vvc	FAIRE
quelque	Di	QUELQUE
malhonnêteté	Nc	MALHONNÊTETÉ
.	Fs	.
Effectivement	Rg	EFFECTIVEMENT
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
homme	Nc	HOMME
si	Rg	SI
grossier	Ag	GROSSIER
;	Fw	;
mais	Cc	MAIS
Monsieur	Nc	MONSIEUR
le	Da	LE
Marquis	Nc	MARQUIS
a	Vuc	AVOIR
de	S	DE
l'	Da	LE
esprit	Nc	ESPRIT
.	Fs	.
S'	Pp	SE
il	Pp	IL
pouvait	Vvc	POUVOIR
arracher	Vvn	ARRACHER
son	Ds	SON
consentement	Nc	CONSENTEMENT
?	Fs	?
Je	Pp	JE
ne	Rp	NE
doute	Vvc	DOUTER
point	Rg	POINT
qu'	Cs	QUE
il	Pp	IL
n'	Rp	NE
en	Pp	EN
vienne	Vvc	VENIR
à	S	À
bout	Nc	BOUT
,	Fw	,
s'	Cs	SI
il	Pp	IL
l'	Pp	IL
entreprend	Vvc	ENTREPRENDRE
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
que	Cs	QUE
rien	Pi	RIEN
ne	Rp	NE
lui	Pp	IL
est	Vuc	ÊTRE
impossible	Ag	IMPOSSIBLE
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
il	Pp	IL
fait	Vvc	FAIRE
des	Dn	UN
gens	Nc	GENS|GENT
tout	Pi	TOUT
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
veut	Vvc	VOULOIR
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
l'	Da	LE
intendant	Nc	INTENDANT
de	S	DE
Monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
de	S	DE
Moncade	Nc	Moncade
est	Vuc	ÊTRE
là	Rg	LÀ
;	Fw	;
lui	Pp	IL
dirai	Vvc	DIRE
-je	Nc	-je
d'	S	DE
entrer	Vvn	ENTRER
?	Fs	?
Non	Rg	NON
;	Fw	;
je	Pp	JE
vais	Vvc	ALLER
avec	S	AVEC
lui	Pp	IL
dans	S	DANS
mon	Ds	MON
cabinet	Nc	CABINET
,	Fw	,
et	Cc	ET
écrire	Vvn	ÉCRIRE
en	S	EN
même	Ag	MÊME
temps	Nc	TEMPS
à	S	À
tous	Di	TOUT
nos	Ds	NOTRE
parents	Nc	PARENT
.	Fs	.
Elle	Pp	IL
sort	Vvc	SORTIR
.	Fs	.
Madame	Nc	MADAME
votre	Ds	VOTRE
mère	Nc	MÈRE
dit	Vvc	DIRE
qu'	Cs	QUE
elle	Pp	IL
va	Vvc	ALLER
écrire	Vvn	ÉCRIRE
à	S	À
tous	Di	TOUT
vos	Ds	VOTRE
parents	Nc	PARENT
,	Fw	,
et	Cc	ET
pourquoi	Rt	POURQUOI
cela	Pd	CELA
?	Fs	?
Pour	S	POUR
les	Pp	ILS
prier	Vvn	PRIER
de	S	DE
mes	Ds	MON
noces	Nc	NOCE
.	Fs	.
Miséricorde	Vvc	Miséricorde
!	Fs	!
Est-elle	Ag	Est-elle
folle	Nc	FOLLE|FOU
?	Fs	?
Que	Pt	QUE
voulez	Vvc	VOULOIR
-vous	Nc	-vous
faire	Vvn	FAIRE
de	S	DE
ces	Dd	CE
nigauds	Ag	NIGAUD
-là	Nc	-là
?	Fs	?
Je	Pp	JE
m'	Pp	JE
en	Pp	EN
vais	Vvc	ALLER
l'	Pp	IL
en	S	EN
empêcher	Vvn	EMPÊCHER
.	Fs	.
Eh	I	EH
!	Fs	!
Marthon	Nc	Marthon
,	Fw	,
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
le	Pp	IL
veut	Vvc	VOULOIR
;	Fw	;
il	Pp	IL
s'	Pp	SE
en	Pp	EN
est	Vuc	ÊTRE
expliqué	Ge	EXPLIQUER
.	Fs	.
Il	Pp	IL
fallait	Vvc	FALLOIR
lui	Pp	IL
dire	Vvn	DIRE
que	Cs	QUE
c'	Pd	CE
était	Vuc	ÊTRE
des	Dn	UN
pieds-plats	Nc	PIED-PLAT
,	Fw	,
des	S+Da	DE+LE|DE+LES
animaux	Nc	ANIMAL
lugubres	Ag	LUGUBRE
.	Fs	.
Nous	Pp	NOUS
le	Pp	IL
lui	Pp	IL
avons	Vuc	AVOIR
dit	Ge	DIRE
.	Fs	.
Oui	Rg	OUI
?	Fs	?
...	Fs	...
Par	Nc	PAR
ma	Ds	MON
foi	Nc	FOI
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
donc	Rg	DONC
qu'	Cs	QUE
il	Pp	IL
veut	Vvc	VOULOIR
se	Pp	IL
donner	Vvn	DONNER
la	Da	LE
comédie	Nc	COMÉDIE
?	Fs	?
Je	Pp	JE
t'	Pp	TU
avouerai	Vvc	AVOUER
que	Rg	QUE
,	Fw	,
dans	S	DANS
le	Da	LE
fond	Nc	FOND
de	S	DE
l'	Da	LE
âme	Nc	ÂME
,	Fw	,
je	Pp	JE
suis	Vuc	ÊTRE
charmée	Ge	CHARMER
de	S	DE
les	Pp	ILS
avoir	Vun	AVOIR
pour	S	POUR
témoins	Nc	TÉMOIN
de	S	DE
mon	Ds	MON
bonheur	Nc	BONHEUR
,	Fw	,
et	Cc	ET
surtout	Rg	SURTOUT
mes	Ds	MON
cousines	Nc	COUSIN
.	Fs	.
Quelle	Dt	QUEL
mortification	Nc	MORTIFICATION
pour	S	POUR
elles	Pp	ILS
,	Fw	,
quel	Dt	QUEL
crève-coeur	Nc	crève-coeur
de	S	DE
me	Pp	JE
voir	Vvn	VOIR
devenir	Vvn	DEVENIR
grande	Ag	GRAND
dame	Nc	DAME
,	Fw	,
de	S	DE
m'	Pp	JE
entendre	Vvn	ENTENDRE
appeler	Vvn	APPELER
madame	Nc	MADAME
la	Da	LE
marquise	Nc	MARQUIS|MARQUISE
!	Fs	!
...	Fs	...
Oh	Nc	Oh
!	Fs	!
J'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
sûre	Ag	SÛR
,	Fw	,
elles	Pp	ILS
ne	Rp	NE
pourront	Vvc	POUVOIR
jamais	Rg	JAMAIS
soutenir	Vvn	SOUTENIR
mon	Ds	MON
triomphe	Nc	TRIOMPHE
.	Fs	.
Qu'	Cs	QUE
en	Pp	EN
dis	Vvc	DIRE
-tu	Vvn	-tu
,	Fw	,
Marthon	Nc	Marthon
?	Fs	?
Assurément	Vvc	Assurément
;	Fw	;
elles	Pp	ILS
en	Pp	EN
crèveront	Vvc	CREVER
de	S	DE
dépit	Nc	DÉPIT
.	Fs	.
Je	Pp	JE
brûle	Vvc	BRÛLER
qu'	Cs	QUE
elles	Pp	ILS
ne	Rp	NE
soient	Vuc	ÊTRE
déjà	Rg	DÉJÀ
ici	Rg	ICI
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
déjà	Rg	DÉJÀ
les	Da	LE
voir	Vvn	VOIR
arriver	Vvn	ARRIVER
:	Fw	:
une	Dn	UN
mine	Nc	MINE
allongée	Ge	ALLONGER
,	Fw	,
un	Dn	UN
visage	Nc	VISAGE
d'	S	DE
une	Dn	UN
aune	Nc	AUNE
,	Fw	,
des	S+Da	DE+LE|DE+LES
yeux	Nc	OEIL|YEUX
étincelants	Ga	ÉTINCELER
de	S	DE
jalousie	Nc	JALOUSIE
,	Fw	,
la	Da	LE
rage	Nc	RAGE
dans	S	DANS
le	Da	LE
coeur	Nc	CUR
.	Fs	.
Ah	I	AH
!	Fs	!
Que	Cs	QUE
tu	Pp	TU
les	Pp	ILS
peins	Vvc	PEINDRE
bien	Rg	BIEN
!	Fs	!
Et	Cc	ET
je	Pp	JE
les	Pp	ILS
entends	Vvc	ENTENDRE
se	Pp	IL
dire	Vvn	DIRE
les	Da	LE
uns	Pi	UN
aux	S+Da	À+LES
autres	Pi	AUTRE
:	Fw	:
en	S	EN
vérité	Nc	VÉRITÉ
,	Fw	,
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
que	Rg	QUE
pour	S	POUR
ces	Dd	CE
gens	Nc	GENS|GENT
-là	Vvc	-là
que	Cs	QUE
le	Da	LE
bonheur	Nc	BONHEUR
est	Vuc	ÊTRE
fait	Ge	FAIRE
!	Fs	!
Cette	Dd	CE
petite	Ag	PETIT
fille	Nc	FILLE
crève	Vvc	CREVER
d'	S	DE
ambition	Nc	AMBITION
.	Fs	.
Épouser	Nc	Épouser
un	Dn	UN
homme	Nc	HOMME
de	S	DE
cour	Nc	COUR
!	Fs	!
Qu'	Cs	QUE
a-t-elle	V	AVOIR
donc	Rg	DONC
de	S	DE
si	Rg	SI
aimable	Ag	AIMABLE
?	Fs	?
Voyez	Vvc	VOIR
!	Fs	!
Bon	Ag	BON
!	Fs	!
Bon	Ag	BON
!	Fs	!
Dira	Vvc	DIRE
une	Dn	UN
autre	Pi	AUTRE
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
bien	Rg	BIEN
question	Nc	QUESTION
d'	S	DE
être	Vun	ÊTRE
aimable	Ag	AIMABLE
.	Fs	.
Pensez	Vvc	PENSER
-vous	Nc	-vous
que	Cs	QUE
ce	Pd	CE
soit	Vuc	ÊTRE
à	S	À
sa	Ds	SON
beauté	Nc	BEAUTÉ
,	Fw	,
à	S	À
ses	Ds	SON
charmes	Nc	CHARME
que	Cs	QUE
ce	Dd	CE
grand	Ag	GRAND
seigneur	Nc	SEIGNEUR
se	Pp	IL
rend	Vvc	RENDRE
?	Fs	?
Vous	Pp	VOUS
êtes	Vuc	ÊTRE
bien	Rg	BIEN
dupes	Ag	DUPE
!	Fs	!
Vous	Pp	VOUS
croyez	Vvc	CROIRE
qu'	Cs	QUE
il	Pp	IL
l'	Pp	IL
aime	Vvc	AIMER
?	Fs	?
Fi	Rg	FI
donc	Rg	DONC
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
son	Ds	SON
argent	Nc	ARGENT
qu'	Pr	QUE
il	Pp	IL
épouse	Vvc	ÉPOUSER
.	Fs	.
Laissez	Vvc	LAISSER
faire	Vvn	FAIRE
la	Da	LE
noce	Nc	NOCE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
verrez	Vvc	VOIR
comme	Cs	COMME
il	Pp	IL
la	Pp	IL
méprisera	Vvc	MÉPRISER
;	Fw	;
et	Cc	ET
j'	Pp	JE
en	Pp	EN
serai	Vuc	ÊTRE
ravie	Ge	RAVIR
.	Fs	.
Que	Cs	QUE
leur	Ds	LEUR
mauvaise	Ag	MAUVAIS
humeur	Nc	HUMEUR
me	Pp	JE
fera	Vvc	FAIRE|FERRER
de	S	DE
plaisir	Nc	PLAISIR
!	Fs	!
Elles	Pp	ILS
enrageront	Vvc	ENRAGER
bien	Rg	BIEN
davantage	Rg	DAVANTAGE
,	Fw	,
quand	Cs	QUAND
elles	Pp	ILS
vous	Pp	VOUS
entendront	Vvc	ENTENDRE
dire	Vvn	DIRE
:	Fw	:
adieu	Nc	ADIEU
,	Fw	,
monsieur	Nc	MONSIEUR
le	Da	LE
commissaire	Nc	COMMISSAIRE
;	Fw	;
adieu	Nc	ADIEU
,	Fw	,
ma	Ds	MON
cousine	Nc	COUSIN
,	Fw	,
la	Da	LE
notaire	Nc	NOTAIRE
,	Fw	,
la	Da	LE
procureuse	Nc	procureuse
;	Fw	;
messieurs	Nc	MONSIEUR
les	Da	LE
bourgeois	Nc	BOURGEOIS
,	Fw	,
doucereux	Ag	DOUCEREUX
robins	Nc	ROBIN
,	Fw	,
mauvais	Ag	MAUVAIS
plaisants	Nc	PLAISANT
du	S+Da	DE+LE
quartier	Nc	QUARTIER
;	Fw	;
adieu	Nc	ADIEU
le	Pp	IL
Marais	Vvc	MARRER
,	Fw	,
l'	Da	LE
île	Nc	ÎLE
Saint-Louis	Vvc	Saint-Louis
,	Fw	,
maisons	Nc	MAISON
où	Pr	OÙ
l'	Pp	IL
on	Pp	ON
va	Vvc	ALLER
,	Fw	,
de	S	DE
porte	Nc	PORTE|PORTÉ
en	S	EN
porte	Nc	PORTE|PORTÉ
,	Fw	,
s'	Pp	SE
ennuyer	Vvn	ENNUYER
ou	Cc	OU
faire	Vvn	FAIRE
un	Dn	UN
quadrille	Nc	QUADRILLE
.	Fs	.
Madame	Nc	MADAME
la	Da	LE
marquise	Nc	MARQUIS|MARQUISE
de	S	DE
Moncade	Nc	Moncade
vous	Pp	VOUS
dit	Vvc	DIRE
adieu	Nc	ADIEU
;	Fw	;
elle	Pp	IL
vous	Pp	VOUS
quitte	Vvc	QUITTER
sans	S	SANS
regret	Nc	REGRET
.	Fs	.
Nous	Pp	NOUS
allons	Vvc	ALLER
à	S	À
la	Da	LE
Cour	Nc	COUR
,	Fw	,
nous	Pp	NOUS
allons	Vvc	ALLER
à	S	À
la	Da	LE
Cour	Nc	COUR
.	Fs	.
Et	Cc	ET
Damis	Nc	Damis
,	Fw	,
comment	Rt	COMMENT
crois	Vvc	CROIRE|CROÎTRE
-tu	Vvn	-tu
qu'	Cs	QUE
il	Pp	IL
prenne	Vvc	PRENDRE
cela	Pd	CELA
.	Fs	.
Ma	Ds	MON
foi	Nc	FOI
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
son	Ds	SON
affaire	Nc	AFFAIRE|AFFAIRÉ
;	Fw	;
il	Pp	IL
se	Pp	IL
consolera	Vvc	CONSOLER
de	S	DE
son	Ds	SON
mieux	Nc	MIEUX
avec	S	AVEC
quelque	Di	QUELQUE
autre	Ag	AUTRE
.	Fs	.
Il	Pp	IL
se	Pp	IL
consolera	Vvc	CONSOLER
avec	S	AVEC
quelque	Di	QUELQUE
autre	Ag	AUTRE
?	Fs	?
Quoi	Pt	QUE|QUOI
!	Fs	!
Tu	Pp	TU
crois	Vvc	CROIRE|CROÎTRE
qu'	Cs	QUE
il	Pp	IL
pourra	Vvc	POUVOIR
m'	Pp	JE
oublier	Vvn	OUBLIER
?	Fs	?
Belle	Ag	BEAU
demande	Nc	DEMANDE|DEMANDÉ
!	Fs	!
Il	Pp	IL
serait	Vuc	ÊTRE
bien	Rg	BIEN
fou	Ag	FOU
de	S	DE
ne	Rp	NE
le	Pp	IL
pas	Rg	PAS
faire	Vvn	FAIRE
.	Fs	.
Va	Vvc	ALLER
,	Fw	,
Marthon	Nc	Marthon
,	Fw	,
je	Pp	JE
le	Pp	IL
connais	Vvc	CONNAÎTRE
mieux	Rg	MIEUX
que	Cs	QUE
toi	Pp	TU
:	Fw	:
je	Pp	JE
suis	Vuc	ÊTRE
sûre	Ag	SÛR
que	Cs	QUE
ma	Ds	MON
perte	Nc	PERTE
lui	Pp	IL
sera	Vuc	ÊTRE
bien	Rg	BIEN
sensible	Ag	SENSIBLE
.	Fs	.
Il	Pp	IL
m'	Pp	JE
aimait	Vvc	AIMER
trop	Rg	TROP
pour	S	POUR
pouvoir	Nc	POUVOIR
m'	Pp	JE
oublier	Vvn	OUBLIER
si	Rg	SI
tôt	Rg	TÔT
.	Fs	.
Tu	Pp	TU
verras	Vvc	VOIR
que	Cs	QUE
n'	Rp	NE
ayant	Ga	AVOIR
pas	Rg	PAS
pu	Ge	POUVOIR
être	Vun	ÊTRE
à	S	À
moi	Pp	JE
,	Fw	,
il	Pp	IL
ne	Rp	NE
voudra	Vvc	VOULOIR
jamais	Rg	JAMAIS
être	Vun	ÊTRE
à	S	À
personne	Pi	PERSONNE
.	Fs	.
Que	Cs	QUE
vous	Pp	VOUS
importe	Vvc	IMPORTER
?	Fs	?
Il	Pp	IL
t'	Pp	TU
a	Vuc	AVOIR
donc	Rg	DONC
paru	Ge	PARAÎTRE
bien	Rg	BIEN
triste	Ag	TRISTE
,	Fw	,
quand	Cs	QUAND
tu	Pp	TU
lui	Pp	IL
as	Vuc	AVOIR
annoncé	Ge	ANNONCER
son	Ds	SON
congé	Nc	CONGÉ
?	Fs	?
Fort	Rg	FORT
triste	Ag	TRISTE
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
l'	Pp	IL
ai	Vuc	AVOIR
déjà	Rg	DÉJÀ
dit	Ge	DIRE
.	Fs	.
Fais	Vvc	FAIRE
-moi	Vvc	-moi
un	Dn	UN
peu	Rg	PEU
ce	Dd	CE
détail	Nc	DÉTAIL
.	Fs	.
Tenez	Vvc	TENIR
,	Fw	,
le	Da	LE
voici	I	VOICI
,	Fw	,
qui	Pr	QUI
vous	Pp	VOUS
le	Pp	IL
fera	Vvc	FAIRE|FERRER
mieux	Rg	MIEUX
lui	Pp	IL
-même	Vvc	-même
.	Fs	.
Sauvons-nous	Vvc	Sauvons-nous
,	Fw	,
Marthon	Nc	Marthon
.	Fs	.
Elle	Pp	IL
sort	Vvc	SORTIR
.	Fs	.
Arrêtez	Vvc	Arrêtez
,	Fw	,
cruelle	Ag	CRUEL
!	Fs	!
Cruelle	Ag	CRUEL
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
bien	Rg	BIEN
le	Da	LE
moyen	Nc	MOYEN
de	S	DE
l'	Pp	IL
arrêter	Vvn	ARRÊTER
.	Fs	.
Eh	I	EH
!	Fs	!
Monsieur	Nc	MONSIEUR
Damis	Nc	Damis
,	Fw	,
que	Cs	QUE
diantre	I	DIANTRE
,	Fw	,
vous	Pp	VOUS
faites	Vvc	FAIRE
fuir	Vvn	FUIR
ma	Ds	MON
maîtresse	Nc	MAÎTRE|MAÎTRESSE
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
avais	Vuc	AVOIR
si	Rg	SI
bien	Rg	BIEN
prié	Ge	PRIER
tantôt	Rg	TANTÔT
de	S	DE
ne	Rp	NE
plus	Rg	PLUS
revenir	Vvn	REVENIR
!	Fs	!
Ciel	Nc	CIEL
!	Fs	!
Est	Vuc	ÊTRE
-ce	Vvc	-ce
à	S	À
moi	Pp	JE
que	Cs	QUE
ce	Dd	CE
discours	Nc	DISCOURS
s'	Cs	SI
adresse	Nc	ADRESSE
?	Fs	?
Nous	Pp	NOUS
ne	Rp	NE
sommes	Vuc	ÊTRE
point	Rg	POINT
en	S	EN
état	Nc	ÉTAT
d'	S	DE
entendre	Vvn	ENTENDRE
vos	Ds	VOTRE
lamentations	Nc	LAMENTATION
.	Fs	.
Notre	Ds	NOTRE
imagination	Nc	IMAGINATION
n'	Rp	NE
est	Vuc	ÊTRE
pleine	Ag	PLEIN
que	Cs	QUE
de	S	DE
noces	Nc	NOCE
,	Fw	,
d'	S	DE
habits	Nc	HABIT|HABITS
,	Fw	,
d'	S	DE
équipages	Nc	ÉQUIPAGE
,	Fw	,
de	S	DE
marquis	Nc	MARQUIS
et	Cc	ET
de	S	DE
mille	Nc	MILLE
autres	Ag	AUTRE
choses	Nc	CHOSE
encore	Rg	ENCORE
plus	Rg	PLUS
réjouissantes	Ga	RÉJOUIR
.	Fs	.
La	Da	LE
perfide	Ag	PERFIDE
!	Fs	!
Que	Pt	QUE
voulez	Vvc	VOULOIR
-vous	Nc	-vous
?	Fs	?
Lui	Pp	IL
faire	Vvn	FAIRE
des	Dn	UN
reproches	Nc	REPROCHE
?	Fs	?
Prenez	Vvc	PRENDRE
que	Cs	QUE
vous	Pp	VOUS
l'	Pp	IL
avez	Vuc	AVOIR
appelée	Ge	APPELER
infidèle	Ag	INFIDÈLE
,	Fw	,
ingrate	Ag	INGRAT
,	Fw	,
inhumaine	Ag	INHUMAIN
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
elle	Pp	IL
vous	Pp	VOUS
a	Vuc	AVOIR
répondu	Ge	RÉPONDRE
que	Cs	QUE
tel	Di	TEL
est	Vuc	ÊTRE
son	Ds	SON
plaisir	Nc	PLAISIR
.	Fs	.
Là	Vvc	Là
,	Fw	,
portez	Vvc	PORTER
vos	Ds	VOTRE
doléances	Nc	DOLÉANCE
ailleurs	Rg	AILLEURS
.	Fs	.
Je	Pp	JE
suis	Vuc	ÊTRE
votre	Ds	VOTRE
très	Rg	TRÈS
humble	Ag	HUMBLE
servante	Nc	SERVANT|SERVANTE|SERVITEUR
,	Fw	,
monsieur	Nc	MONSIEUR
le	Da	LE
conseiller	Nc	CONSEILLER
.	Fs	.
Elle	Pp	IL
sort	Vvc	SORTIR
.	Fs	.
Elle	Pp	IL
me	Pp	JE
fuit	Vvc	FUIR
!	Fs	!
Elle	Pp	IL
m'	Pp	JE
abandonne	Vvc	ABANDONNER
!	Fs	!
Elle	Pp	IL
m'	Pp	JE
oublie	Vvc	OUBLIER
!	Fs	!
Avec	S	AVEC
quelle	Dt	QUEL
froideur	Nc	FROIDEUR
et	Cc	ET
quel	Dt	QUEL
mépris	Nc	MÉPRIS
elle	Pp	IL
vient	Vvc	VENIR
de	S	DE
m'	Pp	JE
éviter	Vvn	ÉVITER
!	Fs	!
Ah	I	AH
!	Fs	!
Monsieur	Nc	MONSIEUR
Mathieu	Nc	MATHIEU
,	Fw	,
vous	Pp	VOUS
voyez	Vvc	VOIR
le	Da	LE
plus	Rg	PLUS
infortuné	Ag	INFORTUNÉ
des	S+Da	DE+LE|DE+LES
amants	Nc	AMANT
.	Fs	.
Benjamine	Nc	BENJAMIN
,	Fw	,
la	Da	LE
cruelle	Ag	CRUEL
Benjamine	Nc	BENJAMIN
,	Fw	,
votre	Ds	VOTRE
nièce	Nc	NIÈCE
...	Fs	...
Eh	Nc	Eh
bien	Rg	BIEN
?	Fs	?
Eh	I	EH
bien	Rg	BIEN
?	Fs	?
Je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
plus	Rg	PLUS
la	Da	LE
voir	Vvn	VOIR
.	Fs	.
Bon	Ag	BON
!	Fs	!
Je	Pp	JE
vais	Vvc	ALLER
la	Pp	IL
haïr	Vvn	HAÏR
autant	Rg	AUTANT
que	Cs	QUE
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
aimée	Ge	AIMER
.	Fs	.
À	Vvc	À
merveille	Nc	MERVEILLE
.	Fs	.
Elle	Pp	IL
peut	Vvc	POUVOIR
épouser	Vvn	ÉPOUSER
son	Ds	SON
marquis	Nc	MARQUIS
.	Fs	.
Chansons	Nc	CHANSON
.	Fs	.
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
je	Pp	JE
la	Pp	IL
méprise	Vvc	MÉPRISER
,	Fw	,
l'	Da	LE
infidèle	Nc	INFIDÈLE
!	Fs	!
Laissez	Vvc	LAISSER
-là	Vvc	-là
toutes	Di	TOUT
ces	Dd	CE
extravagances	Nc	EXTRAVAGANCE
.	Fs	.
Allez	Vvc	ALLER
m'	Pp	JE
attendre	Vvn	ATTENDRE
chez	S	CHEZ
moi	Pp	JE
.	Fs	.
Je	Pp	JE
vais	Vvc	ALLER
retrouver	Vvn	RETROUVER
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
et	Cc	ET
lui	Pp	IL
parler	Vvn	PARLER
comme	Cs	COMME
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
.	Fs	.
Tout	Di	TOUT
cela	Pd	CELA
est	Vuc	ÊTRE
inutile	Ag	INUTILE
,	Fw	,
mon	Ds	MON
parti	Nc	PARTI
est	Vuc	ÊTRE
pris	Ge	PRENDRE
.	Fs	.
Eh	I	EH
!	Fs	!
Taisez	Vvc	TAIRE
-vous	Nc	-vous
,	Fw	,
vous	Pp	VOUS
dis	Vvc	DIRE
-je	Nc	-je
.	Fs	.
Je	Pp	JE
vais	Vvc	ALLER
parler	Vvn	PARLER
à	S	À
Madame	Nc	MADAME
Abraham	Nc	Abraham
et	Cc	ET
à	S	À
Benjamine	Nc	BENJAMIN
d'	S	DE
un	Dn	UN
ton	Ds	TON
auquel	S+Pr	À+LEQUEL
elles	Pp	ILS
ne	Rp	NE
s'	Pp	SE
attendent	Vvc	ATTENDRE
pas	Rg	PAS
.	Fs	.
Je	Pp	JE
ne	Rp	NE
leur	Pp	LEUR
ai	Vuc	AVOIR
pas	Rg	PAS
dit	Ge	DIRE
tantôt	Rg	TANTÔT
tout	Di	TOUT
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
fallait	Vvc	FALLOIR
leur	Pp	LEUR
dire	Vvn	DIRE
;	Fw	;
mais	Cc	MAIS
ne	Rp	NE
vous	Pp	VOUS
embarrassez	Vvc	EMBARRASSER
pas	Rg	PAS
,	Fw	,
ma	Ds	MON
nièce	Nc	NIÈCE
ce	Dd	CE
soir	Nc	SOIR
sera	Vuc	ÊTRE
votre	Ds	VOTRE
épouse	Nc	ÉPOUSE|ÉPOUX
(	Fw	(
