Enfin	Rg	ENFIN
Seigneur	Nc	SEIGNEUR
,	Fw	,
à	S	À
la	Da	LE
mort	Nc	MORT
entraîne-t	Nc	entraîne-t
-on	Nc	-on
mon	Ds	MON
père	Nc	PÈRE
,	Fw	,
Et	Vvc	Et
rien	Pi	RIEN
ne	Rp	NE
pourra-t-il	V	POUVOIR
fléchir	Vvn	FLÉCHIR
votre	Ds	VOTRE
colère	Nc	COLÈRE
?	Fs	?
Je	Pp	JE
courrais	Vvc	COURIR
l'	Pp	IL
embrasser	Vvn	EMBRASSER
,	Fw	,
mais	Cc	MAIS
enfin	Rg	ENFIN
vos	Ds	VOTRE
soldats	Nc	SOLDAT
Viennent	Vvc	VENIR
cruellement	Rg	CRUELLEMENT
m'	Pp	JE
arracher	Vvn	ARRACHER
de	S	DE
ses	Ds	SON
bras	Nc	BRAS
;	Fw	;
À	Nc	À
peine	Nc	PEINE
il	Pp	IL
m'	Pp	JE
avait	Vuc	AVOIR
joint	Ge	JOINDRE
,	Fw	,
à	S	À
peine	Nc	PEINE
ses	Ds	SON
caresses	Nc	CARESSE
Commençaient	Vvc	Commençaient
d'	S	DE
assurer	Vvn	ASSURER
mes	Ds	MON
timides	Ag	TIMIDE
tendresses	Nc	TENDRESSE
...	Fs	...
Mais	Vvc	Mais
quels	Dt	QUEL
sombres	Ag	SOMBRE
regards	Nc	REGARD
?	Fs	?
Ah	I	AH
Ciel	Ag	Ciel
!	Fs	!
Je	Pp	JE
m'	Pp	JE
aperçois	Vvc	APERCEVOIR
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
Bajazet	Nc	Bajazet
pour	S	POUR
la	Da	LE
dernière	Ag	DERNIER
fois	Nc	FOI|FOIS
.	Fs	.
Oui	Rg	OUI
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
temps	Nc	TEMPS
de	S	DE
punir	Vvn	PUNIR
son	Ds	SON
audace	Nc	AUDACE
.	Fs	.
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
à	S	À
vos	Ds	VOTRE
pieds	Nc	PIED
je	Pp	JE
demande	Vvc	DEMANDER
sa	Ds	SON
grâce	Nc	GRÂCE
;	Fw	;
Quoi	Vvc	Quoi
,	Fw	,
Bajazet	Nc	Bajazet
?	Fs	?
Ah	I	AH
!	Fs	!
Ciel	Nc	CIEL
,	Fw	,
mon	Ds	MON
père	Nc	PÈRE
va	Vvc	ALLER
mourir	Vvn	MOURIR
,	Fw	,
Souffrez	Vvc	SOUFFRIR
-moi	Vvc	-moi
de	S	DE
le	Pp	IL
joindre	Vvn	JOINDRE
,	Fw	,
ou	Cc	OU
de	S	DE
le	Pp	IL
secourir	Vvn	SECOURIR
,	Fw	,
Que	Vvc	Que
sais	Vvc	SAVOIR
-je	Nc	-je
?	Fs	?
En	S	EN
ce	Dd	CE
moment	Nc	MOMENT
peut-être	Rg	PEUT-ÊTRE
qu'	Cs	QUE
on	Pp	ON
le	Pp	IL
tue	Vvc	TUER
,	Fw	,
Voyez	Vvc	VOIR
une	Dn	UN
Princesse	Nc	PRINCE|PRINCESSE
à	S	À
vos	Ds	VOTRE
pieds	Nc	PIED
éperdue	Ge	ÉPERDRE
,	Fw	,
Et	Vvc	Et
par	S	PAR
pitié	Nc	PITIÉ
du	S+Da	DE+LE
moins	Nc	MOINS
frappez	Vvc	FRAPPER
de	S	DE
mêmes	Ag	MÊME
coups	Nc	COUP
Son	Nc	SON
coeur	Nc	CUR
que	Pr	QUE
vous	Pp	VOUS
voyez	Vvc	VOIR
tremblant	Ag	TREMBLANT
à	S	À
vos	Ds	VOTRE
genoux	Nc	GENOU
,	Fw	,
Vous	Nc	Vous
me	Pp	JE
flattez	Vvc	FLATTER
tantôt	Rg	TANTÔT
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
étais	Vuc	ÊTRE
chère	Ag	CHER
,	Fw	,
Peut	Vvc	POUVOIR
-on	Nc	-on
aimer	Vvn	AIMER
la	Da	LE
fille	Nc	FILLE
,	Fw	,
et	Cc	ET
condamner	Vvn	CONDAMNER
le	Da	LE
père	Nc	PÈRE
?	Fs	?
Je	Pp	JE
devrais	Vvc	DEVOIR
le	Pp	IL
punir	Vvn	PUNIR
,	Fw	,
et	Cc	ET
son	Ds	SON
coeur	Nc	CUR
furieux	Ag	FURIEUX
,	Fw	,
S'	Vvc	S'
il	Pp	IL
vit	Vvc	VIVRE|VOIR
encore	Rg	ENCORE
,	Fw	,
en	Pp	EN
doit	Vvc	DEVOIR
rendre	Vvn	RENDRE
grâce	Nc	GRÂCE
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
.	Fs	.
Profitez	Vvc	PROFITER
cependant	Rg	CEPENDANT
du	S+Da	DE+LE
trouble	Nc	TROUBLE
de	S	DE
mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
Bajazet	Nc	Bajazet
va	Vvc	ALLER
venir	Vvn	VENIR
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
souscrive	Vvc	SOUSCRIRE
à	S	À
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Portez	Vvc	PORTER
y	Pp	Y
votre	Ds	VOTRE
coeur	Nc	CUR
aussi	Rg	AUSSI
bien	Rg	BIEN
que	Cs	QUE
le	Da	LE
sien	Ps	SIEN
,	Fw	,
Jusques	Vvc	Jusques
-là	Vvc	-là
je	Pp	JE
pourrai	Vvc	POUVOIR
vous	Pp	VOUS
répondre	Vvn	RÉPONDRE
du	S+Da	DE+LE
mien	Ps	MIEN
.	Fs	.
Vous	Pp	VOUS
,	Fw	,
Prince	Vvc	Prince
,	Fw	,
demeurez	Vvc	DEMEURER
auprès	Rg	AUPRÈS
de	S	DE
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
Pour	Ag	Pour
peindre	Vvn	PEINDRE
à	S	À
Bajazet	Nc	Bajazet
le	Da	LE
péril	Nc	PÉRIL
qui	Pr	QUI
le	Pp	IL
presse	Vvc	PRESSER
,	Fw	,
J'	Vvc	J'
attendrai	Vvc	ATTENDRE
sa	Ds	SON
réponse	Nc	RÉPONSE
,	Fw	,
elle	Pp	IL
fera	Vvc	FAIRE|FERRER
son	Ds	SON
sort	Nc	SORT
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
d'	S	DE
elle	Pp	IL
que	Pr	QUE
dépend	Vvc	DÉPENDRE
ou	Cc	OU
sa	Ds	SON
vie	Nc	VIE
,	Fw	,
ou	Cc	OU
sa	Ds	SON
mort	Nc	MORT
.	Fs	.
Voici	S	VOICI
l'	Da	LE
affreux	Ag	AFFREUX
instant	Nc	INSTANT
que	Pr	QUE
nous	Pp	NOUS
avions	Vuc	AVOIR
à	S	À
craindre	Vvn	CRAINDRE
,	Fw	,
Il	Vvc	Il
faut	Vvc	FAILLIR|FALLOIR
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
parler	Vvn	PARLER
,	Fw	,
et	Cc	ET
ne	Rp	NE
plus	Vvc	PLAIRE
vous	Pp	VOUS
contraindre	Vvn	CONTRAINDRE
;	Fw	;
Non	Vvc	Non
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
à	S	À
ma	Ds	MON
mort	Nc	MORT
n'	Rp	NE
ayez	Vuc	AVOIR
point	Rg	POINT
de	S	DE
regret	Nc	REGRET
,	Fw	,
Il	Vvc	Il
faut	Vvc	FAILLIR|FALLOIR
perdre	Vvn	PERDRE
Andronic	Nc	Andronic
,	Fw	,
et	Cc	ET
sauver	Vvn	SAUVER
Bajazet	Nc	Bajazet
,	Fw	,
Vous	Nc	Vous
rendrez	Vvc	RENDRE
sa	Ds	SON
grande	Ag	GRAND
âme	Nc	ÂME
et	Cc	ET
plus	Rg	PLUS
douce	Ag	DOUX
et	Cc	ET
plus	Rg	PLUS
tendre	Ag	TENDRE
Il	Nc	Il
verra	Vvc	VOIR
vos	Ds	VOTRE
soupirs	Nc	SOUPIR
,	Fw	,
ils	Pp	ILS
se	Pp	IL
feront	Vvc	FAIRE
entendre	Vvn	ENTENDRE
,	Fw	,
Vous	Nc	Vous
vous	Pp	VOUS
acquiterez	Vvc	ACQUITTER
de	S	DE
ce	Dd	CE
triste	Ag	TRISTE
devoir	Nc	DEVOIR
,	Fw	,
Et	Vvc	Et
vos	Ds	VOTRE
larmes	Nc	LARME
peut-être	Rg	PEUT-ÊTRE
auront	Vuc	AVOIR
trop	Rg	TROP
de	S	DE
pouvoir	Nc	POUVOIR
.	Fs	.
Seigneur	Nc	SEIGNEUR
,	Fw	,
n'	Rp	NE
accablez	Vvc	ACCABLER
point	Rg	POINT
une	Dn	UN
âme	Nc	ÂME
infortunée	Ag	INFORTUNÉ
,	Fw	,
Mais	Vvc	Mais
plaignez	Vvc	PLAINDRE
seulement	Rg	SEULEMENT
sa	Ds	SON
triste	Ag	TRISTE
destinée	Nc	DESTINÉE
,	Fw	,
Et	Vvc	Et
sans	S	SANS
nous	Pp	NOUS
attendrir	Vvn	ATTENDRIR
dans	S	DANS
de	Dn	UN
si	Rg	SI
grands	Ag	GRAND
malheurs	Nc	MALHEUR
,	Fw	,
Cachons-nous	Vvc	Cachons-nous
,	Fw	,
s'	Cs	SI
il	Pp	IL
se	Pp	IL
peut	Vvc	POUVOIR
,	Fw	,
notre	Ds	NOTRE
amour	Nc	AMOUR
et	Cc	ET
nos	Ds	NOTRE
pleurs	Nc	PLEUR
,	Fw	,
À	Nc	À
ma	Ds	MON
douleur	Nc	DOULEUR
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
laissez	Vvc	LAISSER
-moi	Vvc	-moi
toute	Di	TOUT
entière	Ag	ENTIER
,	Fw	,
J'	Vvc	J'
attendrai	Vvc	ATTENDRE
,	Fw	,
je	Pp	JE
verrai	Vvc	VOIR
,	Fw	,
je	Pp	JE
fléchirai	Vvc	FLÉCHIR
mon	Ds	MON
père	Nc	PÈRE
;	Fw	;
Mais	Vvc	Mais
sans	S	SANS
nous	Pp	NOUS
accabler	Vvn	ACCABLER
de	S	DE
soupirs	Nc	SOUPIR
superflus	Ag	SUPERFLU
,	Fw	,
Si	Vvc	Si
vous	Pp	VOUS
m'	Pp	JE
aimez	Vvc	AIMER
,	Fw	,
partez	Vvc	PARTIR
,	Fw	,
et	Cc	ET
ne	Rp	NE
me	Pp	JE
voyez	Vvc	VOIR
plus	Rg	PLUS
.	Fs	.
Je	Pp	JE
ne	Rp	NE
vous	Pp	VOUS
verrais	Vvc	VOIR
plus	Rg	PLUS
!	Fs	!
Hé	Vvc	Hé
de	S	DE
grâce	Nc	GRÂCE
,	Fw	,
Madame	Nc	MADAME
...	Fs	...
Hé	Vvc	Hé
du	S+Da	DE+LE
moins	Nc	MOINS
par	S	PAR
pitié	Nc	PITIÉ
cachez	Vvc	CACHER
-moi	Vvc	-moi
votre	Ds	VOTRE
flamme	Nc	FLAMME
,	Fw	,
Retirez	Vvc	RETIRER
-vous	Nc	-vous
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
Bajazet	Nc	Bajazet
doit	Vvc	DEVOIR
venir	Vvn	VENIR
,	Fw	,
Pourrais	Vvc	POUVOIR
-je	Nc	-je
devant	S	DEVANT
vous	Pp	VOUS
,	Fw	,
hélas	I	HÉLAS
!	Fs	!
L'	Pp	IL
entretenir	Vvn	ENTRETENIR
?	Fs	?
Que	Pt	QUE
sais	Vvc	SAVOIR
-je	Nc	-je
?	Fs	?
Si	Cs	SI
l'	Da	LE
amour	Nc	AMOUR
trahissait	Vvc	TRAHIR
la	Da	LE
Nature	Nc	NATURE
!	Fs	!
Il	Pp	IL
y	Pp	Y
va	Vvc	ALLER
de	S	DE
sa	Ds	SON
vie	Nc	VIE
.	Fs	.
Hé	Vvc	Hé
je	Pp	JE
vous	Pp	VOUS
en	Pp	EN
conjure	Vvc	CONJURER
,	Fw	,
Permettez	Vvc	PERMETTRE
qu'	Cs	QUE
avec	S	AVEC
vous	Pp	VOUS
je	Pp	JE
puisse	Vvc	POUVOIR
encor	Nc	encor
le	Pp	IL
voir	Vvn	VOIR
,	Fw	,
Malgré	Vvc	Malgré
tout	Di	TOUT
mon	Ds	MON
amour	Nc	AMOUR
je	Pp	JE
ferai	Vvc	FAIRE|FERRER
mon	Ds	MON
devoir	Nc	DEVOIR
.	Fs	.
Et	Cc	ET
j'	Pp	JE
oublierai	Vvc	OUBLIER
le	Da	LE
mien	Ps	MIEN
,	Fw	,
si	Cs	SI
votre	Ds	VOTRE
soeur	Nc	SUR
soupire	Vvc	SOUPIRER
.	Fs	.
Non	Rg	NON
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
devant	S	DEVANT
vous	Pp	VOUS
je	Pp	JE
ne	Rp	NE
pourrais	Vvc	POUVOIR
rien	Pi	RIEN
dire	Vvn	DIRE
,	Fw	,
Andronic	Nc	Andronic
avec	S	AVEC
moi	Pp	JE
ne	Rp	NE
doit	Vvc	DEVOIR
point	Rg	POINT
se	Pp	IL
trouver	Vvn	TROUVER
,	Fw	,
Vous	Nc	Vous
perdriez	Vvc	PERDRE
mon	Ds	MON
père	Nc	PÈRE
au	S+Da	À+LE
lieu	Nc	LIEU
de	S	DE
le	Pp	IL
sauver	Vvn	SAUVER
,	Fw	,
Mes	Vvc	Mes
discours	Nc	DISCOURS
près	Rg	PRÈS
de	S	DE
vous	Pp	VOUS
auraient	Vuc	AVOIR
de	Dn	UN
faibles	Ag	FAIBLE
armes	Nc	ARME|ARMÉ
,	Fw	,
Vous	Nc	Vous
lui	Pp	IL
déroberiez	Vvc	DÉROBER
la	Da	LE
moitié	Nc	MOITIÉ
de	S	DE
mes	Ds	MON
larmes	Nc	LARME
,	Fw	,
Je	Vvc	Je
deviendraís	Vvc	deviendraís
muette	Ag	MUET
,	Fw	,
ou	Cc	OU
devant	S	DEVANT
mon	Ds	MON
amant	Nc	AMANT
,	Fw	,
Hélas	Vvc	Hélas
!	Fs	!
Je	Pp	JE
ne	Rp	NE
pourrais	Vvc	POUVOIR
parler	Vvn	PARLER
que	Cs	QUE
faiblement	Rg	FAIBLEMENT
.	Fs	.
On	Pp	ON
vient	Vvc	VENIR
,	Fw	,
retirez	Vvc	RETIRER
-vous	Nc	-vous
,	Fw	,
sortez	Vvc	SORTIR
.	Fs	.
Adieu	Nc	ADIEU
,	Fw	,
Madame	Nc	MADAME
.	Fs	.
Ma	Ds	MON
fille	Nc	FILLE
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
montrer	Vvn	MONTRER
la	Da	LE
grandeur	Nc	GRANDEUR
de	S	DE
ton	Ds	TON
âme	Nc	ÂME
,	Fw	,
L'	Vvc	L'
on	Pp	ON
m'	Pp	JE
envoie	Vvc	ENVOYER
à	S	À
la	Da	LE
mort	Nc	MORT
sans	S	SANS
doute	Nc	DOUTE
,	Fw	,
et	Cc	ET
je	Pp	JE
te	Pp	TU
vois	Vvc	ALLER|VOIR
,	Fw	,
Et	Vvc	Et
te	Pp	TU
parle	Vvc	PARLER
aujourd'hui	Rg	AUJOURD'HUI
pour	S	POUR
la	Da	LE
dernière	Ag	DERNIER
fois	Nc	FOI|FOIS
.	Fs	.
Mais	Cc	MAIS
quoi	Pt	QUE|QUOI
?	Fs	?
Lorsque	Cs	LORSQUE
tu	Pp	TU
dois	Vvc	DEVOIR
répondre	Vvn	RÉPONDRE
à	S	À
ma	Ds	MON
tendresse	Nc	TENDRESSE
,	Fw	,
Tu	Vvc	Tu
mêles	Vvc	MÊLER
à	S	À
ma	Ds	MON
joie	Nc	JOIE
une	Dn	UN
indigne	Ag	INDIGNE
tristesse	Nc	TRISTESSE
,	Fw	,
Et	Vvc	Et
lorsque	Cs	LORSQUE
ma	Ds	MON
vertu	Nc	VERTU
cherche	Vvc	CHERCHER
à	S	À
te	Pp	TU
consoler	Vvn	CONSOLER
,	Fw	,
Pour	Nc	POUR
répondre	Vvn	RÉPONDRE
je	Pp	JE
vois	Vvc	ALLER|VOIR
tes	Ds	TON
pleurs	Nc	PLEUR
prêts	Ag	PRÊT
à	S	À
couler	Vvn	COULER
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
D'	S	DE
un	Dn	UN
air	Nc	AIR
si	Rg	SI
tranquille	Ag	TRANQUILLE
,	Fw	,
et	Cc	ET
parmi	S	PARMI
tant	Rg	TANT
d'	S	DE
alarmes	Nc	ALARME
.	Fs	.
Vous	Pp	VOUS
étonnerez	Vvc	ÉTONNER
-vous	Nc	-vous
,	Fw	,
Seigneur	Nc	SEIGNEUR
de	S	DE
voir	Vvn	VOIR
mes	Ds	MON
larmes	Nc	LARME
?	Fs	?
Puis	Vvc	POUVOIR
-je	Vvc	-je
avoir	Vun	AVOIR
comme	S	COMME
vous	Pp	VOUS
cette	Dd	CE
intrépidité	Nc	INTRÉPIDITÉ
Qui	Vvc	Qui
vous	Pp	VOUS
fait	Vvc	FAIRE
voir	Vvn	VOIR
la	Da	LE
mort	Nc	MORT
avec	S	AVEC
tant	Rg	TANT
de	S	DE
fierté	Nc	FIERTÉ
?	Fs	?
Vous	Pp	VOUS
y	Pp	Y
courrez	Vvc	COURIR
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
et	Cc	ET
moi	Pp	JE
je	Pp	JE
vous	Pp	VOUS
arrête	Vvc	ARRÊTER
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
peut	Vvc	POUVOIR
défendre	Vvn	DÉFENDRE
une	Dn	UN
si	Rg	SI
chère	Ag	CHER
tête	Nc	TÊTE
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
souffrirai	Vvc	SOUFFRIR
point	Rg	POINT
qu'	Cs	QUE
on	Pp	ON
vous	Pp	VOUS
traîne	Vvc	TRAÎNER
à	S	À
la	Da	LE
mort	Nc	MORT
,	Fw	,
Je	Vvc	Je
vais	Vvc	ALLER
,	Fw	,
je	Pp	JE
cours	Vvc	COURIR
pour	S	POUR
vous	Pp	VOUS
faire	Vvn	FAIRE
un	Dn	UN
dernier	Ag	DERNIER
effort	Nc	EFFORT
,	Fw	,
Je	Vvc	Je
sais	Vvc	SAVOIR
le	Da	LE
seul	Ag	SEUL
secret	Nc	SECRET
de	S	DE
vous	Pp	VOUS
sauver	Vvn	SAUVER
la	Da	LE
vie	Nc	VIE
,	Fw	,
Laissez	Vvc	LAISSER
à	S	À
Tamerlan	Nc	Tamerlan
épouser	Vvn	ÉPOUSER
Astérie	Vvc	Astérie
.	Fs	.
Épouser	Nc	Épouser
Tamerlan	Nc	Tamerlan
,	Fw	,
fais	Vvc	FAIRE
un	Dn	UN
plus	Rg	PLUS
noble	Ag	NOBLE
effort	Nc	EFFORT
,	Fw	,
Oui	Vvc	Oui
,	Fw	,
perdons-nous	Vvc	perdons-nous
plutôt	Rg	PLUTÔT
,	Fw	,
et	Cc	ET
courrons	Vvc	COURIR
à	S	À
la	Da	LE
mort	Nc	MORT
;	Fw	;
Astérie	Vvc	Astérie
,	Fw	,
est	Vuc	ÊTRE
-ce	Vvc	-ce
ainsi	Rg	AINSI
qu'	Cs	QUE
une	Dn	UN
servile	Ag	SERVILE
crainte	Nc	CRAINTE
,	Fw	,
Te	Vvc	Te
peut	Vvc	POUVOIR
faire	Vvn	FAIRE
subir	Vvn	SUBIR
une	Dn	UN
indigne	Ag	INDIGNE
contrainte	Nc	CONTRAINTE
,	Fw	,
Et	Vvc	Et
dans	S	DANS
quelque	Di	QUELQUE
revers	Nc	REVERS
qui	Pr	QUI
nous	Pp	NOUS
puisse	Vvc	POUVOIR
accabler	Vvn	ACCABLER
,	Fw	,
Le	Vvc	Le
sang	Nc	SANG
de	S	DE
Bajazet	Nc	Bajazet
doit-il	Nc	doit-il
jamais	Rg	JAMAIS
trembler	Vvn	TREMBLER
?	Fs	?
Ah	I	AH
!	Fs	!
Si	Rg	SI
pour	S	POUR
éviter	Vvn	ÉVITER
la	Da	LE
mort	Nc	MORT
qui	Pr	QUI
me	Pp	JE
menace	Vvc	MENACER
,	Fw	,
J'	Vvc	J'
achetais	Vvc	ACHETER
à	S	À
ce	Dd	CE
prix	Nc	PRIX
et	Cc	ET
ma	Ds	MON
vie	Nc	VIE
et	Cc	ET
ta	Ds	TON
grâce	Nc	GRÂCE
,	Fw	,
Que	Vvc	Que
je	Pp	JE
pusse	Vvc	POUVOIR
aujourd'hui	Rg	AUJOURD'HUI
jusques	Rg	jusques
là	Rg	LÀ
me	Pp	JE
trahir	Vvn	TRAHIR
,	Fw	,
Quand	Nc	Quand
je	Pp	JE
l'	Pp	IL
ordonnerais	Vvc	ORDONNER
,	Fw	,
devrais	Vvc	DEVOIR
-tu	Vvc	-tu
m'	Pp	JE
obéir	Vvn	OBÉIR
?	Fs	?
Ma	Ds	MON
Fille	Nc	FILLE
,	Fw	,
soutiens	Vvc	SOUTENIR
mieux	Rg	MIEUX
la	Da	LE
fierté	Nc	FIERTÉ
de	S	DE
ton	Ds	TON
père	Nc	PÈRE
,	Fw	,
Entends	Vvc	ENTENDRE
la	Da	LE
triste	Ag	TRISTE
voix	Nc	VOIX
d'	S	DE
Ortobule	Vvc	Ortobule
ton	Ds	TON
frère	Nc	FRÈRE
,	Fw	,
Qui	Vvc	Qui
tout	Di	TOUT
sanglant	Ag	SANGLANT
encore	Rg	ENCORE
,	Fw	,
et	Cc	ET
tout	Pi	TOUT
percé	Ge	PERCER
de	S	DE
coups	Nc	COUP
,	Fw	,
Méprise	Vvc	Méprise
Tamerlan	Nc	Tamerlan
,	Fw	,
et	Cc	ET
brave	Vvc	BRAVER
son	Ds	SON
courroux	Nc	COURROUX
:	Fw	:
Regarde	Vvc	REGARDER
,	Fw	,
imite	Vvc	IMITER
,	Fw	,
sur	S	SUR
ta	Ds	TON
mère	Nc	MÈRE
la	Da	LE
sultane	Nc	SULTANE
,	Fw	,
Qui	Vvc	Qui
soutint	Vvc	SOUTENIR
jusqu'	S	JUSQUE
au	S+Da	À+LE
bout	Nc	BOUT
la	Da	LE
grandeur	Nc	GRANDEUR
Ottomane	Ag	OTTOMAN
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
nous	Pp	NOUS
donne	Vvc	DONNER
à	S	À
tous	Pi	TOUT
en	S	EN
ce	Dd	CE
funeste	Ag	FUNESTE
sort	Nc	SORT
L'	Vvc	L'
exemple	Nc	EXEMPLE
de	S	DE
braver	Vvn	BRAVER
le	Da	LE
tyran	Nc	TYRAN
et	Cc	ET
la	Da	LE
mort	Nc	MORT
.	Fs	.
Pour	S	POUR
moi	Pp	JE
,	Fw	,
tu	Pp	TU
le	Pp	IL
sais	Vvc	SAVOIR
bien	Rg	BIEN
,	Fw	,
je	Pp	JE
suis	Vuc	ÊTRE
trop	Rg	TROP
las	Ag	LAS
de	S	DE
vivre	Vvn	VIVRE
,	Fw	,
Mon	Nc	Mon
malheureux	Ag	MALHEUREUX
destin	Nc	DESTIN
s'	Pp	SE
obstine	Vvc	OBSTINER
à	S	À
me	Pp	JE
poursuivre	Vvn	POURSUIVRE
;	Fw	;
J'	Vvc	J'
avais	Vuc	AVOIR
tenté	Ge	TENTER
la	Da	LE
fuite	Nc	FUITE
,	Fw	,
il	Pp	IL
n'	Rp	NE
a	Vuc	AVOIR
pu	Ge	POUVOIR
le	Da	LE
souffrir	Vvn	SOUFFRIR
,	Fw	,
Enfin	Nc	Enfin
j'	Pp	JE
avais	Vuc	AVOIR
voulu	Ge	VOULOIR
me	Pp	JE
sauver	Vvn	SAUVER
,	Fw	,
ou	Cc	OU
mourir	Vvn	MOURIR
;	Fw	;
Il	Vvc	Il
m'	Pp	JE
a	Vuc	AVOIR
trahi	Ge	TRAHIR
,	Fw	,
pour	S	POUR
lui	Pp	IL
ma	Ds	MON
haine	Nc	HAINE
est	Vuc	ÊTRE
implacable	Ag	IMPLACABLE
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
fais	Vvc	FAIRE
que	Rg	QUE
gémir	Vvn	GÉMIR
dans	S	DANS
l'	Da	LE
horreur	Nc	HORREUR
qui	Pr	QUI
m'	Pp	JE
accable	Vvc	ACCABLER
,	Fw	,
La	Vvc	La
douceur	Nc	DOUCEUR
et	Cc	ET
la	Da	LE
paix	Nc	PAIX
par	S	PAR
un	Dn	UN
coup	Nc	COUP
si	Rg	SI
mortel	Ag	MORTEL
Ont	Vvc	Ont
fait	Ge	FAIRE
avec	S	AVEC
mon	Ds	MON
coeur	Nc	CUR
un	Dn	UN
divorce	Nc	DIVORCE|DIVORCÉ
éternel	Ag	ÉTERNEL
;	Fw	;
Dans	Vvc	Dans
ce	Dd	CE
comble	Nc	COMBLE
de	S	DE
maux	Nc	MAL
où	Pr	OÙ
ce	Dd	CE
revers	Nc	REVERS
me	Pp	JE
plonge	Vvc	PLONGER
,	Fw	,
Tu	Vvc	Tu
vois	Vvc	ALLER|VOIR
que	Cs	QUE
le	Da	LE
chagrin	Ag	CHAGRIN
me	Pp	JE
dévore	Vvc	DÉVORER
,	Fw	,
me	Pp	JE
ronge	Vvc	RONGER
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
entretient	Vvc	ENTRETENIR
ma	Ds	MON
rage	Nc	RAGE
,	Fw	,
et	Cc	ET
que	Cs	QUE
dans	S	DANS
ma	Ds	MON
douleur	Nc	DOULEUR
Je	Vvc	Je
n'	Rp	NE
attends	Vvc	ATTENDRE
que	Rg	QUE
la	Da	LE
mort	Nc	MORT
pour	S	POUR
finir	Vvn	FINIR
mon	Ds	MON
malheur	Nc	MALHEUR
;	Fw	;
Mais	Vvc	Mais
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
souffrir	Vvn	SOUFFRIR
qu'	Cs	QUE
un	Dn	UN
hymen	Nc	HYMEN
si	Rg	SI
funeste	Ag	FUNESTE
M'	Nc	M'
immole	Vvc	IMMOLER
tous	Di	TOUT
tes	Ds	TON
jours	Nc	JOUR|JOURS
pour	S	POUR
le	Da	LE
peu	Rg	PEU
qui	Pr	QUI
m'	Pp	JE
en	Pp	EN
reste	Vvc	RESTER
.	Fs	.
Mais	Cc	MAIS
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
songez	Vvc	SONGER
-vous	Nc	-vous
dans	S	DANS
ce	Dd	CE
fatal	Ag	FATAL
instant	Nc	INSTANT
,	Fw	,
Si	Vvc	Si
nous	Pp	NOUS
n'	Rp	NE
obéissons	Vvc	OBÉIR
,	Fw	,
que	Cs	QUE
la	Da	LE
mort	Nc	MORT
vous	Pp	VOUS
attend	Vvc	ATTENDRE
;	Fw	;
Ces	Vvc	Ces
gardes	Nc	GARDE|GARDES
,	Fw	,
ces	Dd	CE
soldats	Nc	SOLDAT
,	Fw	,
cette	Dd	CE
funeste	Ag	FUNESTE
escorte	Nc	ESCORTE
,	Fw	,
Hélas	Vvc	Hélas
.	Fs	.
Qu'	Pt	QUE
attendent	Vvc	ATTENDRE
-ils	Nc	-ils
rangés	Ge	RANGER
à	S	À
cette	Dd	CE
porte	Nc	PORTE|PORTÉ
?	Fs	?
Si	Cs	SI
vous	Pp	VOUS
sortez	Vvc	SORTIR
,	Fw	,
peut-être	Rg	PEUT-ÊTRE
ils	Pp	ILS
fondront	Vvc	FONDRE
tous	Pi	TOUT
sur	S	SUR
vous	Pp	VOUS
,	Fw	,
Et	Vvc	Et
peut-être	Rg	PEUT-ÊTRE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
vous	Pp	VOUS
perceront	Vvc	PERCER
de	S	DE
coups	Nc	COUP
;	Fw	;
Je	Vvc	Je
vous	Pp	VOUS
verrai	Vvc	VOIR
