Oui	Rg	OUI
tour	Nc	TOUR
.	Fs	.
Est	Vuc	ÊTRE
-ce	Vvc	-ce
un	Dn	UN
trésor	Nc	TRÉSOR
pour	S	POUR
vous	Pp	VOUS
si	Rg	SI
précieux	Ag	PRÉCIEUX
,	Fw	,
si	Rg	SI
rare	Ag	RARE
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
un	Dn	UN
libérateur	Nc	LIBÉRATEUR
que	Cs	QUE
le	Da	LE
ciel	Nc	CIEL
vous	Pp	VOUS
prépare	Vvc	PRÉPARER
?	Fs	?
Songez	Vvc	SONGER
-y	Vvc	-y
.	Fs	.
Vos	Ds	VOTRE
refus	Nc	REFUS
pourraient	Vvc	POUVOIR
me	Pp	JE
confirmer	Vvn	CONFIRMER
Un	Vvc	Un
bruit	Nc	BRUIT
sourd	Ag	SOURD
,	Fw	,
que	Cs	QUE
déjà	Rg	DÉJÀ
l'	Pp	IL
on	Pp	ON
commence	Vvc	COMMENCER
à	S	À
semer	Vvn	SEMER
.	Fs	.
Quel	Dt	QUEL
bruit	Nc	BRUIT
?	Fs	?
Que	Cs	QUE
cet	Dd	CE
enfant	Nc	ENFANT
vient	Vvc	VENIR
d'	S	DE
illustre	Ag	ILLUSTRE
origine	Nc	ORIGINE
,	Fw	,
Qu'	Vvc	Qu'
à	S	À
quelque	Di	QUELQUE
grand	Ag	GRAND
projet	Nc	PROJET
votre	Ds	VOTRE
époux	Nc	ÉPOUX
le	Pp	IL
destine	Vvc	DESTINER
.	Fs	.
Et	Cc	ET
Mathan	Nc	Mathan
par	S	PAR
ce	Dd	CE
bruit	Nc	BRUIT
qui	Pr	QUI
flatte	Vvc	FLATTER
sa	Ds	SON
fureur	Nc	FUREUR
...	Fs	...
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
à	S	À
vous	Pp	VOUS
à	S	À
me	Pp	JE
tirer	Vvn	TIRER
d'	S	DE
erreur	Nc	ERREUR
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
du	S+Da	DE+LE
mensonge	Nc	MENSONGE
implacable	Ag	IMPLACABLE
ennemie	Ag	ENNEMI
,	Fw	,
Josabet	Nc	Josabet
livrerait	Vvc	LIVRER
même	Rg	MÊME
sa	Ds	SON
propre	Ag	PROPRE
vie	Nc	VIE
,	Fw	,
S'	Vvc	S'
il	Pp	IL
fallait	Vvc	FALLOIR
que	Cs	QUE
sa	Ds	SON
vie	Nc	VIE
à	S	À
sa	Ds	SON
sincérité	Nc	SINCÉRITÉ
Coûtât	Vvc	Coûtât
le	Da	LE
moindre	Ag	MOINDRE
mot	Nc	MOT
contre	S	CONTRE
la	Da	LE
vérité	Nc	VÉRITÉ
.	Fs	.
Du	S+Da	DE+LE
sort	Nc	SORT
de	S	DE
cet	Dd	CE
enfant	Nc	ENFANT
on	Pp	ON
n'	Rp	NE
a	Vuc	AVOIR
donc	Rg	DONC
nulle	Di	NUL
trace	Nc	TRACE|TRACÉ
?	Fs	?
Une	Dn	UN
profonde	Ag	PROFOND
nuit	Nc	NUIT
enveloppe	Vvc	ENVELOPPER
sa	Ds	SON
race	Nc	RACE
?	Fs	?
Et	Cc	ET
vous	Pp	VOUS
-même	Vvc	-même
ignorez	Vvc	IGNORER
de	S	DE
quels	Dt	QUEL
parents	Nc	PARENT
issu	Ge	ISSIR
,	Fw	,
De	Vvc	De
quelles	Dt	QUEL
mains	Nc	MAIN
Joad	Nc	Joad
en	S	EN
ses	Ds	SON
bras	Nc	BRAS
l'	Pp	IL
a	Vuc	AVOIR
reçu	Ge	RECEVOIR
?	Fs	?
Parlez	Nc	PARLÉ
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
écoute	Vvc	ÉCOUTER
,	Fw	,
et	Cc	ET
suis	Vuc	ÊTRE
prêt	Ag	PRÊT
de	S	DE
vous	Pp	VOUS
croire	Vvn	CROIRE
.	Fs	.
Au	S+Da	À+LE
Dieu	Nc	DIEU
que	Pr	QUE
vous	Pp	VOUS
servez	Vvc	SERVIR
,	Fw	,
Princesse	Vvc	Princesse
,	Fw	,
rendez	Vvc	RENDRE
gloire	Nc	GLOIRE
.	Fs	.
Méchant	Ga	Méchant
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
bien	Rg	BIEN
à	S	À
vous	Pp	VOUS
d'	S	DE
oser	Vvn	OSER
ainsi	Rg	AINSI
nommer	Vvn	NOMMER
Un	Vvc	Un
Dieu	Nc	DIEU
que	Cs	QUE
votre	Ds	VOTRE
bouche	Nc	BOUCHE
enseigne	Nc	ENSEIGNE|ENSEIGNÉ
à	S	À
blasphémer	Vvn	BLASPHÉMER
.	Fs	.
Sa	Ds	SON
vérité	Nc	VÉRITÉ
par	S	PAR
vous	Pp	VOUS
peut-elle	Rg	peut-elle
être	Vun	ÊTRE
attestée	Ge	ATTESTER
,	Fw	,
Vous	Nc	Vous
,	Fw	,
malheureux	Ag	MALHEUREUX
,	Fw	,
assis	Ge	ASSEOIR
dans	S	DANS
la	Da	LE
chaire	Nc	CHAIRE
empestée	Ge	EMPESTER
Où	Vvc	Où
le	Da	LE
mensonge	Nc	MENSONGE
règne	Vvc	RÉGNER
et	Cc	ET
répand	Vvc	RÉPANDRE
son	Ds	SON
poison	Nc	POISON
,	Fw	,
Vous	Nc	Vous
,	Fw	,
nourri	Ge	NOURRIR
dans	S	DANS
la	Da	LE
fourbe	Nc	FOURBE
et	Cc	ET
dans	S	DANS
la	Da	LE
trahison	Nc	TRAHISON
?	Fs	?
Où	Vvc	Où
suis	Vuc	ÊTRE
-je	Ge	-je
?	Fs	?
De	S	DE
Baal	Nc	Baal
ne	Rp	NE
vois	Vvc	ALLER|VOIR
-je	Vvn	-je
pas	Rg	PAS
le	Da	LE
prêtre	Nc	PRÊTRE
?	Fs	?
Quoi	Pt	QUE|QUOI
,	Fw	,
fille	Nc	FILLE
de	S	DE
David	Nc	David
,	Fw	,
vous	Pp	VOUS
parlez	Vvc	PARLER
à	S	À
ce	Dd	CE
traître	Nc	TRAÎTRE
?	Fs	?
Vous	Pp	VOUS
souffrez	Vvc	SOUFFRIR
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
parle	Vvc	PARLER
?	Fs	?
Et	Cc	ET
vous	Pp	VOUS
ne	Rp	NE
craignez	Vvc	CRAINDRE
pas	Rg	PAS
Que	Ag	Que
du	S+Da	DE+LE
fond	Nc	FOND
de	S	DE
l'	Da	LE
abîme	Nc	ABÎME
entr'ouvert	Ge	entr'ouvert
sous	S	SOUS
ses	Ds	SON
pas	Nc	PAS
,	Fw	,
Il	Vvc	Il
ne	Rp	NE
sorte	Vvc	SORTIR
à	S	À
l'	Da	LE
instant	Nc	INSTANT
des	S+Da	DE+LE|DE+LES
feux	Nc	FEU|FEUX
qui	Pr	QUI
vous	Pp	VOUS
embrasent	Vvc	EMBRASER
,	Fw	,
Ou	Vvc	Ou
qu'	Cs	QUE
en	Pp	EN
tombant	Ga	TOMBER
sur	S	SUR
lui	Pp	IL
ces	Dd	CE
murs	Nc	MUR|MURS
ne	Rp	NE
vous	Pp	VOUS
écrasent	Vvc	ÉCRASER
?	Fs	?
Que	Pt	QUE
veut-il	Vvc	veut-il
?	Fs	?
De	S	DE
quel	Dt	QUEL
front	Nc	FRONT
cet	Dd	CE
ennemi	Nc	ENNEMI
de	S	DE
Dieu	Nc	DIEU
Vient-il	Vvc	Vient-il
infecter	Vvn	INFECTER
l'	Da	LE
air	Nc	AIR
qu'	Pr	QUE
on	Pp	ON
respire	Vvc	RESPIRER
en	S	EN
ce	Dd	CE
lieu	Nc	LIEU
?	Fs	?
On	Pp	ON
reconnaît	Vvc	RECONNAÎTRE
Joad	Nc	Joad
à	S	À
cette	Dd	CE
violence	Nc	VIOLENCE
.	Fs	.
Toutefois	Rg	TOUTEFOIS
il	Pp	IL
devrait	Vvc	DEVOIR
montrer	Vvn	MONTRER
plus	Rg	PLUS
de	S	DE
prudence	Nc	PRUDENCE
,	Fw	,
Respecter	Vvn	RESPECTER
une	Dn	UN
reine	Nc	REINE|ROI
,	Fw	,
et	Cc	ET
ne	Rp	NE
pas	Rg	PAS
outrager	Vvn	OUTRAGER
Celui	Nc	Celui
que	Cs	QUE
de	S	DE
son	Ds	SON
ordre	Nc	ORDRE
elle	Pp	IL
a	Vuc	AVOIR
daigné	Ge	DAIGNER
charger	Vvn	CHARGER
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
que	Cs	QUE
nous	Pp	NOUS
fait-elle	V	FAIRE
annoncer	Vvn	ANNONCER
de	S	DE
sinistre	Nc	SINISTRE|SINISTRÉ
?	Fs	?
Quel	Dt	QUEL
sera	Vuc	ÊTRE
l'	Da	LE
ordre	Nc	ORDRE
affreux	Ag	AFFREUX
qu'	Pr	QUE
apporte	Vvc	APPORTER
un	Dn	UN
tel	Ag	TEL
ministre	Nc	MINISTRE
?	Fs	?
J'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
à	S	À
Josabet	Nc	Josabet
savoir	Vvn	SAVOIR
sa	Ds	SON
volonté	Nc	VOLONTÉ
.	Fs	.
Sors	Vvc	SORTIR
donc	Rg	DONC
de	S	DE
devant	S	DEVANT
moi	Pp	JE
,	Fw	,
monstre	Vvc	MONTRER
d'	S	DE
impiété	Nc	IMPIÉTÉ
.	Fs	.
De	S	DE
toutes	Di	TOUT
tes	Ds	TON
horreurs	Nc	HORREUR
,	Fw	,
va	Vvc	ALLER
,	Fw	,
comble	Vvc	COMBLER
la	Da	LE
mesure	Nc	MESURE
.	Fs	.
Dieu	Nc	DIEU
s'	Pp	SE
apprête	Vvc	APPRÊTER
à	S	À
te	Pp	TU
joindre	Vvn	JOINDRE
à	S	À
la	Da	LE
race	Ag	RACÉ
parjure	Nc	PARJURE
,	Fw	,
Abiron	Nc	Abiron
,	Fw	,
et	Cc	ET
Dathan	Nc	Dathan
,	Fw	,
Doëg	Nc	Doëg
,	Fw	,
Achitophel	Nc	Achitophel
.	Fs	.
Les	Da	LE
chiens	Nc	CHIEN|CHIENS
,	Fw	,
à	S	À
qui	Pr	QUI
son	Ds	SON
bras	Nc	BRAS
a	Vuc	AVOIR
livré	Ge	LIVRER
Jézabel	Nc	Jézabel
,	Fw	,
Attendant	Ga	ATTENDRE
que	Cs	QUE
sur	S	SUR
toi	Pp	TU
sa	Ds	SON
fureur	Nc	FUREUR
se	Pp	IL
déploie	Vvc	DÉPLAIRE|DÉPLOYER
,	Fw	,
Déjà	Vvc	Déjà
sont	Vuc	ÊTRE
à	S	À
ta	Ds	TON
porte	Nc	PORTE|PORTÉ
et	Cc	ET
demandent	Vvc	DEMANDER
leur	Ds	LEUR
proie	Nc	PROIE
.	Fs	.
Il	Pp	IL
se	Pp	IL
trouble	Vvc	TROUBLER
.	Fs	.
Avant	S	AVANT
la	Da	LE
fin	Nc	FIN
du	S+Da	DE+LE
jour	Nc	JOUR
...	Fs	...
on	Pp	ON
verra	Vvc	VOIR
qui	Pr	QUI
de	S	DE
nous	Pp	NOUS
...	Fs	...
Doit	Vvc	DEVOIR
...	Fs	...
Mais	Vvc	Mais
sortons	Vvc	SORTIR
,	Fw	,
Nabal	Nc	Nabal
.	Fs	.
Où	Vvc	Où
vous	Pp	VOUS
égarez	Vvc	ÉGARER
-vous	Nc	-vous
?	Fs	?
De	S	DE
vos	Ds	VOTRE
sens	Nc	SENS
étonnés	Ge	ÉTONNER
,	Fw	,
quel	Dt	QUEL
désordre	Nc	DÉSORDRE
s'	Pp	SE
empare	Vvc	EMPARER
?	Fs	?
Voilà	Vvc	Voilà
votre	Ds	VOTRE
chemin	Nc	CHEMIN
.	Fs	.
L'	Da	LE
orage	Nc	ORAGE
se	Pp	IL
déclare	Vvc	DÉCLARER
.	Fs	.
Athalie	Nc	Athalie
en	S	EN
fureur	Nc	FUREUR
demande	Vvc	DEMANDER
Éliacin	Nc	Éliacin
.	Fs	.
Déjà	Vvc	Déjà
de	S	DE
sa	Ds	SON
naissance	Nc	NAISSANCE
et	Cc	ET
de	S	DE
votre	Ds	VOTRE
dessein	Nc	DESSEIN
On	Ag	On
commence	Vvc	COMMENCER
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
à	S	À
percer	Vvn	PERCER
le	Da	LE
mystère	Nc	MYSTÈRE
.	Fs	.
Peu	Rg	PEU
s'	Cs	SI
en	Pp	EN
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
Mathan	Nc	Mathan
ne	Rp	NE
m'	Pp	JE
ait	Vuc	AVOIR
nommé	Ge	NOMMER
son	Ds	SON
père	Nc	PÈRE
.	Fs	.
Au	S+Da	À+LE
perfide	Ag	PERFIDE
Mathan	Nc	Mathan
,	Fw	,
qui	Pr	QUI
l'	Pp	IL
aurait	Vuc	AVOIR
révélé	Ge	RÉVÉLER
?	Fs	?
Votre	Ds	VOTRE
trouble	Nc	TROUBLE
à	S	À
Mathan	Nc	Mathan
n'	Rp	NE
a-t-il	V	AVOIR
point	Rg	POINT
trop	Rg	TROP
parlé	Ge	PARLER
?	Fs	?
J'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
ce	Pd	CE
que	Pr	QUE
j'	Pp	JE
ai	Vuc	AVOIR
pu	Ge	POUVOIR
pour	S	POUR
m'	Pp	JE
en	S	EN
rendre	Vvn	RENDRE
maîtresse	Nc	MAÎTRE|MAÎTRESSE
.	Fs	.
Cependant	Rg	CEPENDANT
,	Fw	,
croyez	Vvc	CROIRE
-moi	Vvc	-moi
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
le	Da	LE
péril	Nc	PÉRIL
presse	Vvc	PRESSER
.	Fs	.
Réservons	Vvc	Réservons
cet	Dd	CE
enfant	Nc	ENFANT
pour	S	POUR
un	Dn	UN
temps	Nc	TEMPS
plus	Rg	PLUS
heureux	Ag	HEUREUX
.	Fs	.
Tandis	Vvc	Tandis
que	Cs	QUE
les	Da	LE
méchants	Nc	MÉCHANT
délibèrent	Vvc	DÉLIBÉRER
entre	S	ENTRE
eux	Pp	EUX
,	Fw	,
Avant	Ga	Avant
qu'	Cs	QUE
on	Pp	ON
l'	Pp	IL
environne	Vvc	ENVIRONNER
,	Fw	,
avant	S	AVANT
qu'	Cs	QUE
on	Pp	ON
nous	Pp	NOUS
l'	Pp	IL
arrache	Vvc	ARRACHER
,	Fw	,
Une	Vvc	Une
seconde	Vvc	SECONDER
fois	Nc	FOI|FOIS
souffrez	Vvc	SOUFFRIR
que	Cs	QUE
je	Pp	JE
le	Pp	IL
cache	Vvc	CACHER
.	Fs	.
Les	Da	LE
portes	Nc	PORTE|PORTÉ
,	Fw	,
les	Da	LE
chemins	Nc	CHEMIN
lui	Pp	IL
sont	Vuc	ÊTRE
encore	Rg	ENCORE
ouverts	Ge	OUVRIR
.	Fs	.
Faut-il	Vvc	Faut-il
le	Pp	IL
transporter	Vvn	TRANSPORTER
aux	S+Da	À+LES
plus	Rg	PLUS
affreux	Ag	AFFREUX
déserts	Nc	DÉSERT
?	Fs	?
Je	Pp	JE
suis	Vuc	ÊTRE
prête	Ag	PRÊT
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
une	Dn	UN
secrète	Ag	SECRET
issue	Nc	ISSUE
Par	Nc	PAR
où	Pr	OÙ
,	Fw	,
sans	S	SANS
qu'	Cs	QUE
on	Pp	ON
le	Pp	IL
voie	Vvc	ALLER|VOIR
,	Fw	,
et	Cc	ET
sans	S	SANS
être	Vun	ÊTRE
aperçue	Ge	APERCEVOIR
,	Fw	,
De	Vvc	De
Cédron	Nc	Cédron
avec	S	AVEC
lui	Pp	IL
traversant	Ga	TRAVERSER
le	Da	LE
torrent	Nc	TORRENT
,	Fw	,
J'	Vvc	J'
irai	Vvc	ALLER
dans	S	DANS
le	Da	LE
désert	Nc	DÉSERT
,	Fw	,
où	Pr	OÙ
jadis	Rg	JADIS
en	S	EN
pleurant	Ga	PLEURER
,	Fw	,
Et	Vvc	Et
cherchant	Ga	CHERCHER
comme	S	COMME
nous	Pp	NOUS
son	Ds	SON
salut	Nc	SALUT
dans	S	DANS
la	Da	LE
fuite	Nc	FUITE
,	Fw	,
David	Nc	David
d'	S	DE
un	Dn	UN
fils	Nc	FIL|FILS
rebelle	Ag	REBELLE
évita	Vvc	ÉVITER
la	Da	LE
poursuite	Nc	POURSUITE
.	Fs	.
Je	Pp	JE
craindrai	Vvc	CRAINDRE
moins	Rg	MOINS
pour	S	POUR
lui	Pp	IL
les	Da	LE
lions	Nc	LION
,	Fw	,
et	Cc	ET
les	Da	LE
ours	Nc	OURS
...	Fs	...
Mais	Vvc	Mais
pourquoi	Rt	POURQUOI
de	S	DE
Jéhu	Vvc	Jéhu
refuser	Vvn	REFUSER
le	Da	LE
secours	Nc	SECOURS
?	Fs	?
Je	Pp	JE
vous	Pp	VOUS
ouvre	Vvc	OUVRER|OUVRIR
peut-être	Rg	PEUT-ÊTRE
un	Dn	UN
avis	Nc	AVIS
salutaire	Ag	SALUTAIRE
.	Fs	.
Faisons	Vvc	FAIRE
de	S	DE
ce	Dd	CE
trésor	Nc	TRÉSOR
Jéhu	Vvc	Jéhu
dépositaire	Nc	DÉPOSITAIRE
.	Fs	.
On	Pp	ON
peut	Vvc	POUVOIR
dans	S	DANS
ses	Ds	SON
États	Nc	États
le	Pp	IL
conduire	Vvn	CONDUIRE
aujourd'hui	Rg	AUJOURD'HUI
,	Fw	,
Et	Vvc	Et
le	Da	LE
chemin	Nc	CHEMIN
est	Vuc	ÊTRE
court	Rg	COURT
qui	Pr	QUI
mène	Vvc	MENER
jusqu'	S	JUSQUE
à	S	À
lui	Pp	IL
.	Fs	.
Jéhu	Vvc	Jéhu
n'	Rp	NE
a	Vuc	AVOIR
point	Rg	POINT
un	Dn	UN
coeur	Nc	CUR
farouche	Ag	FAROUCHE
,	Fw	,
inexorable	Ag	INEXORABLE
,	Fw	,
De	Vvc	De
David	Nc	David
à	S	À
ses	Ds	SON
yeux	Nc	OEIL|YEUX
le	Da	LE
nom	Nc	NOM
est	Vuc	ÊTRE
favorable	Ag	FAVORABLE
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
Est-il	Vvc	Est-il
un	Dn	UN
roi	Nc	ROI
si	Rg	SI
dur	Ag	DUR
et	Cc	ET
si	Rg	SI
cruel	Ag	CRUEL
,	Fw	,
À	Nc	À
moins	Rg	MOINS
qu'	Cs	QUE
il	Pp	IL
n'	Rp	NE
eût	Vuc	AVOIR
pour	S	POUR
mère	Nc	MÈRE
une	Dn	UN
autre	Ag	AUTRE
Jézabel	Nc	Jézabel
,	Fw	,
Qui	Vvc	Qui
d'	S	DE
un	Dn	UN
tel	Ag	TEL
suppliant	Nc	SUPPLIANT
ne	Rp	NE
plaignît	Vvc	PLAINDRE
l'	Da	LE
infortune	Nc	INFORTUNE
?	Fs	?
Sa	Ds	SON
cause	Nc	CAUSE
à	S	À
tous	Di	TOUT
les	Da	LE
rois	Nc	ROI
n'	Rp	NE
est-elle	V	est-elle
pas	Rg	PAS
commune	Ag	COMMUN
?	Fs	?
Quels	Dt	QUEL
timides	Ag	TIMIDE
conseils	Nc	CONSEIL
m'	Pp	JE
osez	Vvc	OSER
-vous	Nc	-vous
suggérer	Vvn	SUGGÉRER
?	Fs	?
En	S	EN
l'	Da	LE
appui	Nc	APPUI
de	S	DE
Jéhu	Nc	Jéhu
pourriez	Vvc	POUVOIR
-vous	Nc	-vous
espérer	Vvn	ESPÉRER
?	Fs	?
Dieu	Nc	DIEU
défend-il	Vvc	défend-il
tout	Di	TOUT
soin	Nc	SOIN
et	Cc	ET
toute	Di	TOUT
prévoyance	Nc	PRÉVOYANCE
?	Fs	?
Ne	Rp	NE
l'	Pp	IL
offense-t	Ag	offense-t
-on	Nc	-on
point	Rg	POINT
par	S	PAR
trop	Rg	TROP
de	S	DE
confiance	Nc	CONFIANCE
?	Fs	?
À	Vvc	À
ses	Ds	SON
desseins	Nc	DESSEIN
sacrés	Ge	SACRER
employant	Ga	EMPLOYER
les	Da	LE
humains	Nc	HUMAINS
,	Fw	,
N'	Ga	N'
a-t-il	V	AVOIR
pas	Rg	PAS
de	S	DE
Jéhu	Nc	Jéhu
lui-même	Pp	LUI-MÊME
armé	Ge	ARMER
les	Da	LE
mains	Nc	MAIN
?	Fs	?
Jéhu	Vvc	Jéhu
qu'	Cs	QUE
avait	Vuc	AVOIR
choisi	Ge	CHOISIR
sa	Ds	SON
sagesse	Nc	SAGESSE
profonde	Ag	PROFOND
,	Fw	,
Jéhu	Vvc	Jéhu
,	Fw	,
sur	S	SUR
qui	Pr	QUI
je	Pp	JE
vois	Vvc	ALLER|VOIR
que	Cs	QUE
votre	Ds	VOTRE
espoir	Nc	ESPOIR
se	Pp	IL
fonde	Vvc	FONDER|FONDRE
,	Fw	,
D'	Nc	D'
un	Dn	UN
oubli	Nc	OUBLI
trop	Rg	TROP
ingrat	Ag	INGRAT
a	Vuc	AVOIR
payé	Ge	PAYER
ses	Ds	SON
bienfaits	Nc	BIENFAIT
.	Fs	.
Jéhu	Vvc	Jéhu
laisse	Vvc	LAISSER
d'	S	DE
Achab	Nc	Achab
l'	Da	LE
affreuse	Ag	AFFREUX
fille	Nc	FILLE
en	S	EN
paix	Nc	PAIX
,	Fw	,
Suit	Vvc	SUIVRE
des	Dn	UN
rois	Nc	ROI
d'	S	DE
Israël	Vvc	Israël
les	Da	LE
profanes	Nc	PROFANE
exemples	Nc	EXEMPLE
,	Fw	,
Du	Vvc	Du
vil	Ag	VIL
dieu	Nc	DIEU
de	S	DE
l'	Da	LE
Égypte	Nc	Égypte
a	Vuc	AVOIR
conservé	Ge	CONSERVER
les	Da	LE
temples	Nc	TEMPLE
.	Fs	.
Jéhu	Vvc	Jéhu
sur	S	SUR
les	Da	LE
hauts	Ag	HAUT
lieux	Nc	LIEU|LIEUX
enfin	Rg	ENFIN
osant	Ga	OSER
offrir	Vvn	OFFRIR
Un	Vvc	Un
téméraire	Ag	TÉMÉRAIRE
encens	Nc	ENCENS
que	Pr	QUE
Dieu	Nc	DIEU
ne	Rp	NE
peut	Vvc	POUVOIR
souffrir	Vvn	SOUFFRIR
,	Fw	,
N'	Vvc	N'
a	Vuc	AVOIR
pour	S	POUR
servir	Vvn	SERVIR
sa	Ds	SON
cause	Nc	CAUSE
et	Cc	ET
venger	Vvn	VENGER
ses	Ds	SON
injures	Nc	INJURE
,	Fw	,
Ni	Vvc	Ni
le	Da	LE
coeur	Nc	CUR
assez	Rg	ASSEZ
droit	Ag	DROIT
,	Fw	,
ni	Cc	NI
les	Da	LE
mains	Nc	MAIN
assez	Rg	ASSEZ
pures	Ag	PUR
.	Fs	.
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
à	S	À
Dieu	Nc	DIEU
seul	Ag	SEUL
qu'	Pr	QUE
il	Pp	IL
nous	Pp	NOUS
faut	Vvc	FAILLIR|FALLOIR
attacher	Vvn	ATTACHER
.	Fs	.
Montrons	Vvc	MONTRER
Éliacin	Nc	Éliacin
,	Fw	,
et	Cc	ET
loin	Rg	LOIN
de	S	DE
le	Pp	IL
cacher	Vvn	CACHER
,	Fw	,
Que	Vvc	Que
du	S+Da	DE+LE
bandeau	Nc	BANDEAU
royal	Nc	ROYAL
sa	Ds	SON
tête	Nc	TÊTE
soit	Vuc	ÊTRE
ornée	Ge	ORNER
.	Fs	.
Je	Pp	JE
veux	Vvc	VOULOIR
même	Rg	MÊME
avancer	Vvn	AVANCER
l'	Da	LE
heure	Nc	HEURE|HURE
déterminée	Ge	DÉTERMINER
,	Fw	,
Avant	Ga	Avant
que	Cs	QUE
de	S	DE
Mathan	Nc	Mathan
le	Da	LE
complot	Nc	COMPLOT
soit	Vuc	ÊTRE
formé	Ge	FORMER
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
,	Fw	,
Azarias	Vvc	Azarias
,	Fw	,
le	Da	LE
Temple	Nc	TEMPLE
est-il	Ag	est-il
fermé	Ge	FERMER
?	Fs	?
J'	Pp	JE
en	Pp	EN
ai	Vuc	AVOIR
fait	Ge	FAIRE
devant	S	DEVANT
moi	Pp	JE
fermer	Vvn	FERMER
toutes	Di	TOUT
les	Da	LE
portes	Nc	PORTE|PORTÉ
.	Fs	.
N'	Rp	NE
y	Pp	Y
reste-t-il	Vvc	reste-t-il
que	Cs	QUE
vous	Pp	VOUS
,	Fw	,
et	Cc	ET
vos	Ds	VOTRE
saintes	Ag	SAINT
cohortes	Nc	COHORTE
?	Fs	?
De	S	DE
ses	Ds	SON
parvis	Nc	PARVIS
sacrés	Ge	SACRER
j'	Pp	JE
ai	Vuc	AVOIR
deux	Nc	DEUX
fois	Nc	FOI|FOIS
fait	Vvc	FAIRE
le	Da	LE
tour	Nc	TOUR
.	Fs	.
Tout	Pi	TOUT
a	Vuc	AVOIR
fui	Ge	FUIR
.	Fs	.
Tous	Di	TOUT
se	Pp	IL
sont	Vuc	ÊTRE
séparés	Ge	SÉPARER
sans	S	SANS
retour	Nc	RETOUR
,	Fw	,
Misérable	Ag	Misérable
troupeau	Nc	TROUPEAU
,	Fw	,
qu'	Pr	QUE
a	Vuc	AVOIR
dispersé	Ge	DISPERSER
la	Da	LE
crainte	Nc	CRAINTE
,	Fw	,
Et	Vvc	Et
Dieu	Nc	DIEU
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
servi	Ge	SERVIR
que	Cs	QUE
dans	S	DANS
la	Da	LE
tribu	Nc	TRIBU
sainte	Ag	SAINT
.	Fs	.
Depuis	S	DEPUIS
qu'	Cs	QUE
à	S	À
Pharaon	Nc	PHARAON
ce	Dd	CE
peuple	Nc	PEUPLE
est	Vuc	ÊTRE
échappé	Ge	ÉCHAPPER
,	Fw	,
Une	Vvc	Une
égale	Ag	ÉGAL
terreur	Nc	TERREUR
ne	Rp	NE
l'	Pp	IL
avait	Vuc	AVOIR
point	Rg	POINT
frappé	Ge	FRAPPER
.	Fs	.
Peuple	Nc	PEUPLE
lâche	Ag	LÂCHE
en	S	EN
effet	Nc	EFFET
,	Fw	,
et	Cc	ET
né	Ge	NAÎTRE
pour	S	POUR
l'	Da	LE
esclavage	Nc	ESCLAVAGE
,	Fw	,
Hardi	Ge	Hardi
contre	S	CONTRE
Dieu	Nc	DIEU
seul	Ag	SEUL
!	Fs	!
Poursuivons	Vvc	POURSUIVRE
notre	Ds	NOTRE
ouvrage	Nc	OUVRAGE
.	Fs	.
Mais	Cc	MAIS
qui	Pr	QUI
retient	Vvc	RETENIR
encor	Nc	encor
ces	Dd	CE
enfants	Nc	ENFANT
parmi	S	PARMI
nous	Pp	NOUS
?	Fs	?
Hé	Vvc	Hé
!	Fs	!
pourrions-nous	V	POUVOIR
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
nous	Pp	NOUS
séparer	Vvn	SÉPARER
de	S	DE
vous	Pp	VOUS
?	Fs	?
Dans	S	DANS
le	Da	LE
Temple	Nc	TEMPLE
de	S	DE
Dieu	Nc	DIEU
sommes-nous	Vvc	sommes-nous
étrangères	Ag	ÉTRANGER
?	Fs	?
Vous	Pp	VOUS
avez	Vuc	AVOIR
près	Rg	PRÈS
de	S	DE
vous	Pp	VOUS
nos	Ds	NOTRE
pères	Nc	PÈRE
,	Fw	,
et	Cc	ET
nos	Ds	NOTRE
frères	Nc	FRÈRE
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
si	Rg	SI
pour	S	POUR
venger	Vvn	VENGER
l'	Da	LE
opprobre	Nc	OPPROBRE
d'	S	DE
Israël	Ag	Israël
Nos	Nc	NÔ
